ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,-0.026621088418631977,7.086823485926215E-4
ITERATION 1,-0.026621088418631977,7.086823485926215E-4
ITERATION 2,0.01611016643329921,2.5953746250860065E-4
ITERATION 3,0.01611016643329921,2.5953746250860065E-4
ITERATION 4,0.01611016643329921,2.5953746250860065E-4
ITERATION 5,0.01611016643329921,2.5953746250860065E-4
ITERATION 6,0.01611016643329921,2.5953746250860065E-4
ITERATION 7,-0.011079348785313803,1.2275196950663444E-4
ITERATION 8,-0.011079348785313803,1.2275196950663444E-4
ITERATION 9,0.008030128906870715,6.448297026096066E-5
ITERATION 10,0.008030128906870715,6.448297026096066E-5
ITERATION 11,0.008030128906870715,6.448297026096066E-5
ITERATION 12,0.008030128906870715,6.448297026096066E-5
ITERATION 13,0.008030128906870715,6.448297026096066E-5
ITERATION 14,0.008030128906870715,6.448297026096066E-5
ITERATION 15,0.008030128906870715,6.448297026096066E-5
ITERATION 16,0.008030128906870715,6.448297026096066E-5
ITERATION 17,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 18,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 19,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 20,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 21,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 22,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 23,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 24,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 25,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 26,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 27,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 28,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 29,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 30,-0.0049985305805836655,2.4985307965030077E-5
ITERATION 31,0.0049929819316058555,2.492986856934254E-5
ITERATION 32,0.0049929819316058555,2.492986856934254E-5
ITERATION 33,-0.0033404557069579566,1.1158644330147982E-5
ITERATION 34,-0.0033404557069579566,1.1158644330147982E-5
ITERATION 35,-0.0033404557069579566,1.1158644330147982E-5
ITERATION 36,-0.0033404557069579566,1.1158644330147982E-5
ITERATION 37,0.002913293133921007,8.487276884151283E-6
ITERATION 38,0.002913293133921007,8.487276884151283E-6
ITERATION 39,0.002913293133921007,8.487276884151283E-6
ITERATION 40,0.0016317253156800104,2.6625275058310296E-6
ITERATION 41,0.0016317253156800104,2.6625275058310296E-6
ITERATION 42,0.0016317253156800104,2.6625275058310296E-6
ITERATION 43,0.0016317253156800104,2.6625275058310296E-6
ITERATION 44,0.0016317253156800104,2.6625275058310296E-6
ITERATION 45,0.0016317253156800104,2.6625275058310296E-6
ITERATION 46,0.0016317253156800104,2.6625275058310296E-6
ITERATION 47,0.0016317253156800104,2.6625275058310296E-6
ITERATION 48,0.0016317253156800104,2.6625275058310296E-6
ITERATION 49,-7.112349306403771E-4,5.05855126563022E-7
ITERATION 50,-7.112349306403771E-4,5.05855126563022E-7
ITERATION 51,-7.112349306403771E-4,5.05855126563022E-7
ITERATION 52,-7.112349306403771E-4,5.05855126563022E-7
ITERATION 53,-7.112349306403771E-4,5.05855126563022E-7
ITERATION 54,2.1429823262315026E-4,4.592373250540582E-8
ITERATION 55,4.989033455039295E-5,2.4890454815501323E-9
ITERATION 56,4.989033455039295E-5,2.4890454815501323E-9
ITERATION 57,4.989033455039295E-5,2.4890454815501323E-9
ITERATION 58,3.4587991136421456E-5,1.1963291308531692E-9
ITERATION 59,3.4587991136421456E-5,1.1963291308531692E-9
ITERATION 60,-2.7887245883299167E-5,7.776984829555863E-10
ITERATION 61,-2.7887245883299167E-5,7.776984829555863E-10
ITERATION 62,-2.7887245883299167E-5,7.776984829555863E-10
ITERATION 63,-2.7887245883299167E-5,7.776984829555863E-10
ITERATION 64,-2.7887245883299167E-5,7.776984829555863E-10
ITERATION 65,5.819177364149897E-6,3.386282519543454E-11
ITERATION 66,5.819177364149897E-6,3.386282519543454E-11
ITERATION 67,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 68,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 69,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 70,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 71,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 72,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 73,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 74,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 75,-8.161424288597019E-7,6.660884641850135E-13
ITERATION 76,6.702453172112931E-7,4.492287852436669E-13
ITERATION 77,-4.6475278299243654E-7,2.159951492992148E-13
ITERATION 78,-4.6475278299243654E-7,2.159951492992148E-13
ITERATION 79,5.527352268772607E-8,3.0551623103105687E-15
ITERATION 80,5.527352268772607E-8,3.0551623103105687E-15
