ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,9.829708239164312,6.798501265196561E34
ITERATION 1,9.829708239164312,6.798501265196561E34
ITERATION 2,9.829708239164312,6.798501265196561E34
ITERATION 3,9.829708239164312,6.798501265196561E34
ITERATION 4,9.829708239164312,6.798501265196561E34
ITERATION 5,9.829708239164312,6.798501265196561E34
ITERATION 6,9.829708239164312,6.798501265196561E34
ITERATION 7,9.829708239164312,6.798501265196561E34
ITERATION 8,9.829708239164312,6.798501265196561E34
ITERATION 9,9.829708239164312,6.798501265196561E34
ITERATION 10,9.829708239164312,6.798501265196561E34
ITERATION 11,9.829708239164312,6.798501265196561E34
ITERATION 12,9.829708239164312,6.798501265196561E34
ITERATION 13,9.829708239164312,6.798501265196561E34
ITERATION 14,9.829708239164312,6.798501265196561E34
ITERATION 15,9.829708239164312,6.798501265196561E34
ITERATION 16,9.829708239164312,6.798501265196561E34
ITERATION 17,9.829708239164312,6.798501265196561E34
ITERATION 18,9.829708239164312,6.798501265196561E34
ITERATION 19,9.829708239164312,6.798501265196561E34
ITERATION 20,9.829708239164312,6.798501265196561E34
ITERATION 21,9.829708239164312,6.798501265196561E34
ITERATION 22,9.829708239164312,6.798501265196561E34
ITERATION 23,9.829708239164312,6.798501265196561E34
ITERATION 24,9.829708239164312,6.798501265196561E34
ITERATION 25,9.829708239164312,6.798501265196561E34
ITERATION 26,9.829708239164312,6.798501265196561E34
ITERATION 27,9.829708239164312,6.798501265196561E34
ITERATION 28,9.829708239164312,6.798501265196561E34
ITERATION 29,9.829708239164312,6.798501265196561E34
ITERATION 30,9.829708239164312,6.798501265196561E34
ITERATION 31,9.829708239164312,6.798501265196561E34
ITERATION 32,9.829708239164312,6.798501265196561E34
ITERATION 33,9.829708239164312,6.798501265196561E34
ITERATION 34,9.829708239164312,6.798501265196561E34
ITERATION 35,9.829708239164312,6.798501265196561E34
ITERATION 36,9.829708239164312,6.798501265196561E34
ITERATION 37,9.829708239164312,6.798501265196561E34
ITERATION 38,9.829708239164312,6.798501265196561E34
ITERATION 39,9.829708239164312,6.798501265196561E34
ITERATION 40,9.829708239164312,6.798501265196561E34
ITERATION 41,9.829708239164312,6.798501265196561E34
ITERATION 42,9.829708239164312,6.798501265196561E34
ITERATION 43,9.829708239164312,6.798501265196561E34
ITERATION 44,9.829708239164312,6.798501265196561E34
ITERATION 45,9.829708239164312,6.798501265196561E34
ITERATION 46,9.829708239164312,6.798501265196561E34
ITERATION 47,9.829708239164312,6.798501265196561E34
ITERATION 48,9.829708239164312,6.798501265196561E34
ITERATION 49,9.829708239164312,6.798501265196561E34
ITERATION 50,9.829708239164312,6.798501265196561E34
ITERATION 51,9.829708239164312,6.798501265196561E34
ITERATION 52,9.829708239164312,6.798501265196561E34
ITERATION 53,9.829708239164312,6.798501265196561E34
ITERATION 54,9.829708239164312,6.798501265196561E34
ITERATION 55,9.829708239164312,6.798501265196561E34
ITERATION 56,9.829708239164312,6.798501265196561E34
ITERATION 57,9.829708239164312,6.798501265196561E34
ITERATION 58,9.829708239164312,6.798501265196561E34
ITERATION 59,9.829708239164312,6.798501265196561E34
ITERATION 60,9.829708239164312,6.798501265196561E34
ITERATION 61,9.829708239164312,6.798501265196561E34
ITERATION 62,9.829708239164312,6.798501265196561E34
ITERATION 63,9.829708239164312,6.798501265196561E34
ITERATION 64,9.829708239164312,6.798501265196561E34
ITERATION 65,9.829708239164312,6.798501265196561E34
ITERATION 66,9.829708239164312,6.798501265196561E34
ITERATION 67,9.829708239164312,6.798501265196561E34
ITERATION 68,9.829708239164312,6.798501265196561E34
ITERATION 69,9.829708239164312,6.798501265196561E34
ITERATION 70,9.829708239164312,6.798501265196561E34
ITERATION 71,9.829708239164312,6.798501265196561E34
ITERATION 72,9.829708239164312,6.798501265196561E34
ITERATION 73,9.829708239164312,6.798501265196561E34
ITERATION 74,9.829708239164312,6.798501265196561E34
ITERATION 75,9.829708239164312,6.798501265196561E34
ITERATION 76,9.829708239164312,6.798501265196561E34
ITERATION 77,9.829708239164312,6.798501265196561E34
ITERATION 78,9.829708239164312,6.798501265196561E34
ITERATION 79,9.829708239164312,6.798501265196561E34
ITERATION 80,9.829708239164312,6.798501265196561E34
ITERATION 81,9.829708239164312,6.798501265196561E34
ITERATION 82,9.829708239164312,6.798501265196561E34
ITERATION 83,9.829708239164312,6.798501265196561E34
ITERATION 84,9.829708239164312,6.798501265196561E34
ITERATION 85,9.829708239164312,6.798501265196561E34
ITERATION 86,9.829708239164312,6.798501265196561E34
ITERATION 87,9.829708239164312,6.798501265196561E34
ITERATION 88,9.829708239164312,6.798501265196561E34
ITERATION 89,9.829708239164312,6.798501265196561E34
ITERATION 90,9.829708239164312,6.798501265196561E34
ITERATION 91,9.829708239164312,6.798501265196561E34
ITERATION 92,9.829708239164312,6.798501265196561E34
ITERATION 93,9.829708239164312,6.798501265196561E34
ITERATION 94,9.829708239164312,6.798501265196561E34
ITERATION 95,9.829708239164312,6.798501265196561E34
ITERATION 96,9.829708239164312,6.798501265196561E34
ITERATION 97,9.829708239164312,6.798501265196561E34
ITERATION 98,9.829708239164312,6.798501265196561E34
ITERATION 99,9.829708239164312,6.798501265196561E34
