ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 1,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 2,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 3,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 4,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 5,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 6,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 7,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 8,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 9,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 10,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 11,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 12,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 13,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 14,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 15,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 16,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 17,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 18,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 19,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 20,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 21,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 22,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 23,-0.0022729560546800864,5.1663292265068644E-6
ITERATION 24,-9.247250547381736E-4,8.551164268605181E-7
ITERATION 25,-9.247250547381736E-4,8.551164268605181E-7
ITERATION 26,-9.247250547381736E-4,8.551164268605181E-7
ITERATION 27,-9.247250547381736E-4,8.551164268605181E-7
ITERATION 28,-9.247250547381736E-4,8.551164268605181E-7
ITERATION 29,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 30,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 31,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 32,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 33,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 34,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 35,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 36,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 37,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 38,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 39,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 40,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 41,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 42,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 43,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 44,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 45,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 46,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 47,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 48,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 49,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 50,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 51,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 52,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 53,-5.535942520811521E-4,3.064665959372902E-7
ITERATION 54,3.2106862550853894E-4,1.0308506228594241E-7
ITERATION 55,3.2106862550853894E-4,1.0308506228594241E-7
ITERATION 56,3.2106862550853894E-4,1.0308506228594241E-7
ITERATION 57,3.2106862550853894E-4,1.0308506228594241E-7
ITERATION 58,3.2106862550853894E-4,1.0308506228594241E-7
ITERATION 59,-2.6130316124437815E-4,6.827934207630549E-8
ITERATION 60,-2.6130316124437815E-4,6.827934207630549E-8
ITERATION 61,-9.200747123478542E-5,8.465374763019867E-9
ITERATION 62,-7.299061274208363E-5,5.327629548464821E-9
ITERATION 63,-7.299061274208363E-5,5.327629548464821E-9
ITERATION 64,-7.299061274208363E-5,5.327629548464821E-9
ITERATION 65,-7.299061274208363E-5,5.327629548464821E-9
ITERATION 66,8.732478759141364E-6,7.62561852788551E-11
ITERATION 67,8.732478759141364E-6,7.62561852788551E-11
ITERATION 68,8.732478759141364E-6,7.62561852788551E-11
ITERATION 69,8.732478759141364E-6,7.62561852788551E-11
ITERATION 70,3.860469753023093E-6,1.490322671400618E-11
ITERATION 71,7.360322753361235E-7,5.417435103364711E-13
ITERATION 72,7.360322753361235E-7,5.417435103364711E-13
ITERATION 73,7.360322753361235E-7,5.417435103364711E-13
ITERATION 74,7.360322753361235E-7,5.417435103364711E-13
ITERATION 75,2.1537592499933497E-7,4.6386789069319166E-14
ITERATION 76,-1.8667476173362792E-7,3.484746666830675E-14
ITERATION 77,-1.8667476173362792E-7,3.484746666830675E-14
ITERATION 78,-8.54484631816658E-8,7.301439860108496E-15
ITERATION 79,4.4134779737833946E-8,1.9478787825071177E-15
ITERATION 80,4.4134779737833946E-8,1.9478787825071177E-15
ITERATION 81,4.4134779737833946E-8,1.9478787825071177E-15
ITERATION 82,-3.377550505072694E-8,1.1407847414316809E-15
ITERATION 83,-3.377550505072694E-8,1.1407847414316809E-15
ITERATION 84,-6.097819448366036E-9,3.7183402024871066E-17
ITERATION 85,-6.097819448366036E-9,3.7183402024871066E-17
ITERATION 86,-6.097819448366036E-9,3.7183402024871066E-17
ITERATION 87,-6.097819448366036E-9,3.7183402024871066E-17
ITERATION 88,-5.689120555269753E-9,3.236609269239282E-17
ITERATION 89,-5.689120555269753E-9,3.236609269239282E-17
ITERATION 90,-5.689120555269753E-9,3.236609269239282E-17
ITERATION 91,-3.114034107659456E-9,9.697208423666424E-18
ITERATION 92,-1.0496626532115696E-9,1.1017916855471518E-18
ITERATION 93,-2.389612164228425E-10,5.710246295428457E-20
ITERATION 94,7.62264645602841E-11,5.810473899360248E-21
ITERATION 95,7.62264645602841E-11,5.810473899360248E-21
ITERATION 96,7.62264645602841E-11,5.810473899360248E-21
ITERATION 97,-7.308828769322616E-11,5.341897797927795E-21
ITERATION 98,-7.308828769322616E-11,5.341897797927795E-21
