ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.002472113065613374,6.111343009176353E-6
ITERATION 1,0.002472113065613374,6.111343009176353E-6
ITERATION 2,0.002472113065613374,6.111343009176353E-6
ITERATION 3,0.002472113065613374,6.111343009176353E-6
ITERATION 4,0.002472113065613374,6.111343009176353E-6
ITERATION 5,0.002472113065613374,6.111343009176353E-6
ITERATION 6,0.002472113065613374,6.111343009176353E-6
ITERATION 7,0.002472113065613374,6.111343009176353E-6
ITERATION 8,0.002472113065613374,6.111343009176353E-6
ITERATION 9,0.002472113065613374,6.111343009176353E-6
