ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,-0.018708077505084075,3.499921639362328E-4
ITERATION 1,-0.018708077505084075,3.499921639362328E-4
ITERATION 2,-0.018708077505084075,3.499921639362328E-4
ITERATION 3,0.018650017347238146,3.4782314705228374E-4
ITERATION 4,0.018650017347238146,3.4782314705228374E-4
ITERATION 5,0.018650017347238146,3.4782314705228374E-4
ITERATION 6,0.018650017347238146,3.4782314705228374E-4
ITERATION 7,0.018650017347238146,3.4782314705228374E-4
ITERATION 8,0.018650017347238146,3.4782314705228374E-4
ITERATION 9,0.018650017347238146,3.4782314705228374E-4
ITERATION 10,0.018650017347238146,3.4782314705228374E-4
ITERATION 11,0.018650017347238146,3.4782314705228374E-4
ITERATION 12,0.018650017347238146,3.4782314705228374E-4
ITERATION 13,0.018650017347238146,3.4782314705228374E-4
ITERATION 14,-0.00511652724885317,2.6178851088256988E-5
ITERATION 15,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 16,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 17,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 18,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 19,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 20,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 21,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 22,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 23,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 24,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 25,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 26,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 27,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 28,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 29,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 30,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 31,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 32,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 33,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 34,-5.474056172509734E-4,2.9965290979791915E-7
ITERATION 35,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 36,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 37,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 38,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 39,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 40,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 41,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 42,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 43,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 44,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 45,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 46,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 47,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 48,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 49,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 50,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 51,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 52,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 53,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 54,-4.2709113459107884E-4,1.8240683724629502E-7
ITERATION 55,-1.0107957929818279E-4,1.0217081351097622E-8
ITERATION 56,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 57,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 58,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 59,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 60,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 61,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 62,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 63,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 64,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 65,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 66,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 67,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 68,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 69,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 70,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 71,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 72,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 73,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 74,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 75,2.9122732636411956E-6,8.481335562119341E-12
ITERATION 76,1.2395715943629308E-6,1.5365377375514582E-12
ITERATION 77,1.2395715943629308E-6,1.5365377375514582E-12
ITERATION 78,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 79,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 80,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 81,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 82,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 83,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 84,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 85,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 86,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 87,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 88,-2.066455208563569E-7,4.270237128999503E-14
ITERATION 89,-7.589850289875305E-8,5.760582742272025E-15
ITERATION 90,-7.589850289875305E-8,5.760582742272025E-15
ITERATION 91,-7.589850289875305E-8,5.760582742272025E-15
ITERATION 92,4.8983386573849105E-8,2.399372160243141E-15
ITERATION 93,4.8983386573849105E-8,2.399372160243141E-15
ITERATION 94,1.496550179020047E-8,2.239662438324935E-16
ITERATION 95,1.496550179020047E-8,2.239662438324935E-16
ITERATION 96,6.589566518206957E-9,4.342238689787416E-17
ITERATION 97,6.589566518206957E-9,4.342238689787416E-17
ITERATION 98,6.589566518206957E-9,4.342238689787416E-17
ITERATION 99,-1.2445516117510915E-9,1.5489087143122395E-18
