ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,9.686340411640678,1.048838920418737E-37
ITERATION 1,9.686340411640678,1.048838920418737E-37
ITERATION 2,9.686340411640678,1.048838920418737E-37
ITERATION 3,11.68632041164068,2.482994194307659E-40
ITERATION 4,12.606481300036155,7.090565729231039E-44
ITERATION 5,13.795066498528262,2.79546842660062E-47
ITERATION 6,17.187741537193958,7.105163178947235E-53
ITERATION 7,19.18772153719396,1.0260563706584043E-59
ITERATION 8,21.18770153719396,1.7378428953869004E-66
ITERATION 9,22.9727566452792,5.729362693951943E-72
ITERATION 10,24.972736645279202,4.5216441731266755E-77
ITERATION 11,26.585513435946286,1.1687514648460061E-80
ITERATION 12,28.2823217866073,4.2614622087549695E-86
ITERATION 13,30.282301786607302,1.1459634404708559E-91
ITERATION 14,32.585453435946285,1.0668000676038661E-96
ITERATION 15,34.518230328946466,3.897368220451565E-101
ITERATION 16,36.518210328946466,2.0730815572594707E-107
ITERATION 17,38.1005112656682,2.235419000787901E-112
ITERATION 18,40.100491265668204,1.6825234886343243E-117
ITERATION 19,41.93198149616567,1.326201923062987E-121
ITERATION 20,44.10086479188505,7.436898934979207E-127
ITERATION 21,45.77365088325343,2.743049499998434E-131
ITERATION 22,48.10041126566821,1.4400452010213105E-136
ITERATION 23,50.10039126566821,1.7118287344062258E-141
ITERATION 24,52.10037126566821,8.971465534237914E-146
ITERATION 25,54.10035126566821,1.9653516853069252E-149
ITERATION 26,55.773550883253435,2.7613475275967307E-151
ITERATION 27,57.32006094060224,3.588685642512491E-154
ITERATION 28,59.05855977940869,1.5219674959982578E-157
ITERATION 29,61.062940507409614,1.0995986362555073E-160
ITERATION 30,63.751835298341106,2.2262627976104545E-165
ITERATION 31,65.7518152983411,1.9207798585317503E-170
ITERATION 32,67.7517952983411,1.5343150656980222E-174
ITERATION 33,69.62675716594984,1.917299224593795E-178
ITERATION 34,71.29759096421735,3.2644876844071755E-182
ITERATION 35,73.29757096421734,1.8091557572140851E-184
ITERATION 36,75.29755096421734,9.678871342209366E-188
ITERATION 37,77.29753096421733,9.337211182414225E-192
ITERATION 38,79.29751096421732,1.905835414461233E-195
ITERATION 39,81.29749096421732,5.394829889958758E-199
ITERATION 40,83.29747096421731,2.9929428177483676E-202
ITERATION 41,85.2974509642173,8.661249062400324E-206
ITERATION 42,86.2446549450294,6.173430007148449E-209
ITERATION 43,88.93476163266098,3.25080812656395E-213
ITERATION 44,90.43962584334135,1.858715349008661E-216
ITERATION 45,92.67609489700392,6.715606444276443E-221
ITERATION 46,94.67607489700391,1.1802992498669136E-225
ITERATION 47,96.67605489700391,9.865596475402624E-229
ITERATION 48,98.43954584334132,2.8897640316745436E-231
ITERATION 49,100.20533151490818,2.0490733764498E-235
ITERATION 50,102.43950584334131,6.147626383396332E-239
ITERATION 51,104.20529151490817,6.91647908756048E-243
ITERATION 52,106.20180690653865,2.2093512787181823E-246
ITERATION 53,108.09901222738995,5.344991623670544E-250
ITERATION 54,110.09899222738994,1.5465928630757618E-253
ITERATION 55,111.99765905095425,1.070943145483914E-256
ITERATION 56,113.62570159895856,7.280183484035434E-260
ITERATION 57,115.62568159895855,5.262064187062126E-264
ITERATION 58,117.54789133567924,4.394367576937306E-268
ITERATION 59,119.54540551673952,4.2932250587444946E-272
ITERATION 60,121.36268455634699,4.107205017815028E-276
ITERATION 61,123.42275298529125,1.3244569284750076E-280
ITERATION 62,125.42273298529125,1.407030793736545E-284
ITERATION 63,127.42271298529124,2.7590347795947715E-288
ITERATION 64,129.30985761967477,8.629989502346033E-292
ITERATION 65,131.1595659057182,2.264387705094968E-295
ITERATION 66,133.1595459057182,5.294699043521021E-300
ITERATION 67,135.30979761967475,7.023744658469952E-304
ITERATION 68,137.36252455634695,4.290187953281258E-308
ITERATION 69,139.36250455634695,1.3540819656527E-311
ITERATION 70,141.36248455634694,1.079409554E-314
ITERATION 71,143.36246455634694,3.23231E-318
ITERATION 72,145.1023390428629,2.5E-322
ITERATION 73,147.1023190428629,0.0
ITERATION 74,147.1023190428629,0.0
ITERATION 75,147.1023190428629,0.0
ITERATION 76,147.1023190428629,0.0
ITERATION 77,147.1023190428629,0.0
ITERATION 78,147.1023190428629,0.0
ITERATION 79,147.1023190428629,0.0
ITERATION 80,147.1023190428629,0.0
ITERATION 81,147.1023190428629,0.0
ITERATION 82,147.1023190428629,0.0
ITERATION 83,147.1023190428629,0.0
ITERATION 84,147.1023190428629,0.0
ITERATION 85,147.1023190428629,0.0
ITERATION 86,147.1023190428629,0.0
ITERATION 87,147.1023190428629,0.0
ITERATION 88,147.1023190428629,0.0
ITERATION 89,147.1023190428629,0.0
ITERATION 90,147.1023190428629,0.0
ITERATION 91,147.1023190428629,0.0
ITERATION 92,147.1023190428629,0.0
ITERATION 93,147.1023190428629,0.0
ITERATION 94,147.1023190428629,0.0
ITERATION 95,147.1023190428629,0.0
ITERATION 96,147.1023190428629,0.0
ITERATION 97,147.1023190428629,0.0
ITERATION 98,147.1023190428629,0.0
ITERATION 99,147.1023190428629,0.0
