ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.09377840101605107,5795.063235989143
ITERATION 1,0.6014632592711785,8006.694782211611
ITERATION 2,0.9638473729227146,18806.45433177601
ITERATION 3,1.040733905190554,58248.94540714839
ITERATION 4,1.8937221311945054,200449.03027709902
ITERATION 5,4.724206290053399,298898.1945333417
ITERATION 6,4.99333811630659,299370.4426142418
ITERATION 7,4.99333811630659,299370.4426142418
ITERATION 8,4.99333811630659,299370.4426142418
ITERATION 9,5.005708526265985,299370.5136109385
ITERATION 10,5.005708526265985,299370.5136109385
ITERATION 11,5.005708526265985,299370.5136109385
ITERATION 12,5.005708526265985,299370.5136109385
ITERATION 13,4.998113072201495,299370.6872524576
ITERATION 14,4.998113072201495,299370.6872524576
ITERATION 15,4.998113072201495,299370.6872524576
ITERATION 16,4.998113072201495,299370.6872524576
ITERATION 17,4.9992513006030475,299370.705219404
ITERATION 18,4.9992513006030475,299370.705219404
ITERATION 19,4.9992513006030475,299370.705219404
ITERATION 20,4.9992513006030475,299370.705219404
ITERATION 21,4.99954498463547,299370.7073362858
ITERATION 22,4.99954498463547,299370.7073362858
ITERATION 23,4.99954498463547,299370.7073362858
ITERATION 24,4.99954498463547,299370.7073362858
ITERATION 25,4.99954498463547,299370.7073362858
ITERATION 26,4.99954498463547,299370.7073362858
ITERATION 27,4.99954498463547,299370.7073362858
ITERATION 28,4.99954498463547,299370.7073362858
ITERATION 29,4.99954498463547,299370.7073362858
ITERATION 30,4.99954498463547,299370.7073362858
ITERATION 31,4.99954498463547,299370.7073362858
ITERATION 32,4.99954498463547,299370.7073362858
ITERATION 33,4.99954498463547,299370.7073362858
ITERATION 34,4.99954498463547,299370.7073362858
ITERATION 35,4.99954498463547,299370.7073362858
ITERATION 36,4.99954498463547,299370.7073362858
ITERATION 37,4.99954498463547,299370.7073362858
ITERATION 38,4.999824206222014,299370.7083909529
ITERATION 39,4.999824206222014,299370.7083909529
ITERATION 40,4.999824206222014,299370.7083909529
ITERATION 41,4.999824206222014,299370.7083909529
ITERATION 42,4.99985326986115,299370.7084470788
ITERATION 43,4.999871506831162,299370.7084771318
ITERATION 44,4.999871506831162,299370.7084771318
ITERATION 45,4.999871506831162,299370.7084771318
ITERATION 46,5.000079457999794,299370.70853818714
ITERATION 47,4.99996543856726,299370.70856883685
ITERATION 48,4.99996543856726,299370.70856883685
ITERATION 49,4.99996543856726,299370.70856883685
ITERATION 50,5.00002589182042,299370.708571975
ITERATION 51,5.00002589182042,299370.708571975
ITERATION 52,5.00002589182042,299370.708571975
ITERATION 53,5.00002589182042,299370.708571975
ITERATION 54,5.000011490461165,299370.70857519814
ITERATION 55,5.000011490461165,299370.70857519814
ITERATION 56,5.000011490461165,299370.70857519814
ITERATION 57,5.000005745219688,299370.7085757914
ITERATION 58,5.000005745219688,299370.7085757914
ITERATION 59,5.000005745219688,299370.7085757914
ITERATION 60,4.999995182672355,299370.7085758501
ITERATION 61,4.999995182672355,299370.7085758501
ITERATION 62,5.000003028682864,299370.70857593423
ITERATION 63,4.999997433295315,299370.7085759497
ITERATION 64,4.999997433295315,299370.7085759497
ITERATION 65,4.999997433295315,299370.7085759497
ITERATION 66,5.000002426567783,299370.70857595373
ITERATION 67,5.000002426567783,299370.70857595373
ITERATION 68,5.000000083296009,299370.7085759888
ITERATION 69,5.000000083296009,299370.7085759888
ITERATION 70,5.000000083296009,299370.7085759888
ITERATION 71,5.000000083296009,299370.7085759888
ITERATION 72,5.000000083296009,299370.7085759888
ITERATION 73,5.000000083296009,299370.7085759888
ITERATION 74,5.000000083296009,299370.7085759888
ITERATION 75,5.000000083296009,299370.7085759888
ITERATION 76,5.000000083296009,299370.7085759888
ITERATION 77,5.000000083296009,299370.7085759888
ITERATION 78,5.000000083296009,299370.7085759888
ITERATION 79,5.000000083296009,299370.7085759888
ITERATION 80,5.000000083296009,299370.7085759888
ITERATION 81,5.000000083296009,299370.7085759888
ITERATION 82,5.000000083296009,299370.7085759888
ITERATION 83,5.000000083296009,299370.7085759888
ITERATION 84,5.000000083296009,299370.7085759888
ITERATION 85,5.000000083296009,299370.7085759888
ITERATION 86,5.000000028813862,299370.7085759892
ITERATION 87,5.000000028813862,299370.7085759892
ITERATION 88,5.000000028813862,299370.7085759892
ITERATION 89,5.000000028813862,299370.7085759892
ITERATION 90,5.000000028813862,299370.7085759892
ITERATION 91,5.000000028813862,299370.7085759892
ITERATION 92,5.000000028813862,299370.7085759892
ITERATION 93,5.000000028813862,299370.7085759892
ITERATION 94,5.000000028813862,299370.7085759892
ITERATION 95,5.000000028813862,299370.7085759892
ITERATION 96,5.000000028813862,299370.7085759892
ITERATION 97,5.000000028813862,299370.7085759892
ITERATION 98,5.000000028813862,299370.7085759892
ITERATION 99,5.000000028813862,299370.7085759892
