ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,5.240951263259708,5498.2118865301145
ITERATION 1,2.996378713831656,4139617.4168977127
ITERATION 2,1.802833374095786,5279710.784278373
ITERATION 3,1.0972830141426075,1.065339325342262E7
ITERATION 4,1.8719151291118423,1.4706688710008336E7
ITERATION 5,1.7029622179618835,1.4806722892389137E7
ITERATION 6,1.6596334876050713,1.4810051962223707E7
ITERATION 7,1.6596334876050713,1.4810051962223707E7
ITERATION 8,1.6596334876050713,1.4810051962223707E7
ITERATION 9,1.6596334876050713,1.4810051962223707E7
ITERATION 10,1.6596334876050713,1.4810051962223707E7
ITERATION 11,1.671712833336682,1.4810116455471871E7
ITERATION 12,1.671712833336682,1.4810116455471871E7
ITERATION 13,1.67074481670983,1.4810139936812455E7
ITERATION 14,1.6637139804872618,1.481016093169641E7
ITERATION 15,1.6637139804872618,1.481016093169641E7
ITERATION 16,1.66823097148448,1.4810177681500994E7
ITERATION 17,1.6677881302593993,1.4810180849583436E7
ITERATION 18,1.6677881302593993,1.4810180849583436E7
ITERATION 19,1.6677881302593993,1.4810180849583436E7
ITERATION 20,1.6677881302593993,1.4810180849583436E7
ITERATION 21,1.6665905991280379,1.481018418542072E7
ITERATION 22,1.6665905991280379,1.481018418542072E7
ITERATION 23,1.6665905991280379,1.481018418542072E7
ITERATION 24,1.6665905991280379,1.481018418542072E7
ITERATION 25,1.6665905991280379,1.481018418542072E7
ITERATION 26,1.6665905991280379,1.481018418542072E7
ITERATION 27,1.6665905991280379,1.481018418542072E7
ITERATION 28,1.6665905991280379,1.481018418542072E7
ITERATION 29,1.6665905991280379,1.481018418542072E7
ITERATION 30,1.6665905991280379,1.481018418542072E7
ITERATION 31,1.6665905991280379,1.481018418542072E7
ITERATION 32,1.6665905991280379,1.481018418542072E7
ITERATION 33,1.6665905991280379,1.481018418542072E7
ITERATION 34,1.6665905991280379,1.481018418542072E7
ITERATION 35,1.6665905991280379,1.481018418542072E7
ITERATION 36,1.6665905991280379,1.481018418542072E7
ITERATION 37,1.6665905991280379,1.481018418542072E7
ITERATION 38,1.6665905991280379,1.481018418542072E7
ITERATION 39,1.6665905991280379,1.481018418542072E7
ITERATION 40,1.6665905991280379,1.481018418542072E7
ITERATION 41,1.6665905991280379,1.481018418542072E7
ITERATION 42,1.6665905991280379,1.481018418542072E7
ITERATION 43,1.6665905991280379,1.481018418542072E7
ITERATION 44,1.6665905991280379,1.481018418542072E7
ITERATION 45,1.6665930118362944,1.481018418638377E7
ITERATION 46,1.6665930118362944,1.481018418638377E7
ITERATION 47,1.6665930118362944,1.481018418638377E7
ITERATION 48,1.6665930118362944,1.481018418638377E7
ITERATION 49,1.6665930118362944,1.481018418638377E7
ITERATION 50,1.6666617065509852,1.4810184200780878E7
ITERATION 51,1.6666617065509852,1.4810184200780878E7
ITERATION 52,1.6666617065509852,1.4810184200780878E7
ITERATION 53,1.6666617065509852,1.4810184200780878E7
ITERATION 54,1.6666617065509852,1.4810184200780878E7
ITERATION 55,1.6666617065509852,1.4810184200780878E7
ITERATION 56,1.6666617065509852,1.4810184200780878E7
ITERATION 57,1.6666617065509852,1.4810184200780878E7
ITERATION 58,1.6666617065509852,1.4810184200780878E7
ITERATION 59,1.6666617065509852,1.4810184200780878E7
ITERATION 60,1.6666617065509852,1.4810184200780878E7
ITERATION 61,1.6666617065509852,1.4810184200780878E7
ITERATION 62,1.6666617065509852,1.4810184200780878E7
ITERATION 63,1.6666617065509852,1.4810184200780878E7
ITERATION 64,1.6666617065509852,1.4810184200780878E7
ITERATION 65,1.666664769040784,1.4810184200836807E7
ITERATION 66,1.666664769040784,1.4810184200836807E7
ITERATION 67,1.666664769040784,1.4810184200836807E7
ITERATION 68,1.666664769040784,1.4810184200836807E7
ITERATION 69,1.666664769040784,1.4810184200836807E7
ITERATION 70,1.666664769040784,1.4810184200836807E7
ITERATION 71,1.6666657334891073,1.4810184200844117E7
ITERATION 72,1.6666660389519168,1.4810184200845404E7
ITERATION 73,1.6666660389519168,1.4810184200845404E7
ITERATION 74,1.6666668598745724,1.4810184200846342E7
ITERATION 75,1.6666667028236206,1.4810184200846449E7
ITERATION 76,1.6666667028236206,1.4810184200846449E7
ITERATION 77,1.6666667028236206,1.4810184200846449E7
ITERATION 78,1.6666667028236206,1.4810184200846449E7
ITERATION 79,1.6666667028236206,1.4810184200846449E7
ITERATION 80,1.6666667028236206,1.4810184200846449E7
ITERATION 81,1.6666667028236206,1.4810184200846449E7
ITERATION 82,1.6666667028236206,1.4810184200846449E7
ITERATION 83,1.6666667028236206,1.4810184200846449E7
ITERATION 84,1.6666667028236206,1.4810184200846449E7
ITERATION 85,1.6666667028236206,1.4810184200846449E7
ITERATION 86,1.6666667028236206,1.4810184200846449E7
ITERATION 87,1.6666667028236206,1.4810184200846449E7
ITERATION 88,1.6666667028236206,1.4810184200846449E7
ITERATION 89,1.6666667028236206,1.4810184200846449E7
ITERATION 90,1.6666667028236206,1.4810184200846449E7
ITERATION 91,1.6666667028285151,1.4810184200846452E7
ITERATION 92,1.6666667028285151,1.4810184200846452E7
ITERATION 93,1.6666667028285151,1.4810184200846452E7
ITERATION 94,1.6666666320895274,1.4810184200846456E7
ITERATION 95,1.6666666320895274,1.4810184200846456E7
ITERATION 96,1.6666666320895274,1.4810184200846456E7
ITERATION 97,1.6666666320895274,1.4810184200846456E7
ITERATION 98,1.6666666320895274,1.4810184200846456E7
ITERATION 99,1.6666666320895274,1.4810184200846456E7
