ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.00429105123249407,1.8413120679888874E-5
ITERATION 1,0.00429105123249407,1.8413120679888874E-5
ITERATION 2,0.00429105123249407,1.8413120679888874E-5
ITERATION 3,0.00429105123249407,1.8413120679888874E-5
ITERATION 4,0.00429105123249407,1.8413120679888874E-5
ITERATION 5,0.00429105123249407,1.8413120679888874E-5
ITERATION 6,0.00429105123249407,1.8413120679888874E-5
ITERATION 7,0.00429105123249407,1.8413120679888874E-5
ITERATION 8,0.00429105123249407,1.8413120679888874E-5
ITERATION 9,0.00429105123249407,1.8413120679888874E-5
ITERATION 10,0.00429105123249407,1.8413120679888874E-5
ITERATION 11,0.00429105123249407,1.8413120679888874E-5
ITERATION 12,0.00429105123249407,1.8413120679888874E-5
ITERATION 13,0.00429105123249407,1.8413120679888874E-5
ITERATION 14,0.00429105123249407,1.8413120679888874E-5
ITERATION 15,0.00429105123249407,1.8413120679888874E-5
ITERATION 16,0.00429105123249407,1.8413120679888874E-5
ITERATION 17,0.00429105123249407,1.8413120679888874E-5
ITERATION 18,0.003924851483871006,1.5404459170444438E-5
ITERATION 19,0.003826642599725946,1.4643193586037346E-5
ITERATION 20,0.0034467995571048527,1.1880427186858209E-5
ITERATION 21,0.0031392300599445986,9.854765369259768E-6
ITERATION 22,0.002892672942611796,8.367556752918387E-6
ITERATION 23,0.0026970016925624792,7.2738181296848775E-6
ITERATION 24,0.0025432670686143075,6.4682073822980125E-6
ITERATION 25,0.002423688994428224,5.874268341712495E-6
ITERATION 26,0.00233160871801265,5.436399213912593E-6
ITERATION 27,0.00226141199015217,5.113984189203998E-6
ITERATION 28,0.0022084331657372808,4.8771770475283876E-6
ITERATION 29,0.002168848866543982,4.703905405909116E-6
ITERATION 30,0.0021395683456503856,4.577752705709128E-6
ITERATION 31,0.002118126121534769,4.4864582667279225E-6
ITERATION 32,0.0021025809306917456,4.420846570108567E-6
ITERATION 33,0.002091423672588641,4.374052978264159E-6
ITERATION 34,0.0020834958468359697,4.340954943782735E-6
ITERATION 35,-0.0019507125923645119,3.8052796180094743E-6
ITERATION 36,4.983332173732532E-4,2.48335995537578E-7
ITERATION 37,4.983332173732532E-4,2.48335995537578E-7
ITERATION 38,4.983332173732532E-4,2.48335995537578E-7
ITERATION 39,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 40,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 41,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 42,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 43,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 44,-8.375926266585487E-5,7.015614082327669E-9
ITERATION 45,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 46,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 47,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 48,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 49,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 50,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 51,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 52,-3.127634587249585E-5,9.78209811135988E-10
ITERATION 53,5.3775004986493605E-6,2.891751161297412E-11
ITERATION 54,5.3775004986493605E-6,2.891751161297412E-11
ITERATION 55,5.3775004986493605E-6,2.891751161297412E-11
ITERATION 56,5.3775004986493605E-6,2.891751161297412E-11
ITERATION 57,5.3775004986493605E-6,2.891751161297412E-11
ITERATION 58,2.785038669896178E-6,7.756440392817072E-12
ITERATION 59,2.785038669896178E-6,7.756440392817072E-12
ITERATION 60,2.785038669896178E-6,7.756440392817072E-12
ITERATION 61,2.785038669896178E-6,7.756440392817072E-12
ITERATION 62,2.785038669896178E-6,7.756440392817072E-12
ITERATION 63,2.785038669896178E-6,7.756440392817072E-12
ITERATION 64,2.785038669896178E-6,7.756440392817072E-12
ITERATION 65,-2.1729372534767257E-6,4.721656307546976E-12
ITERATION 66,-2.1729372534767257E-6,4.721656307546976E-12
ITERATION 67,-2.101395233107783E-7,4.415861925728114E-14
ITERATION 68,-2.101395233107783E-7,4.415861925728114E-14
ITERATION 69,-2.101395233107783E-7,4.415861925728114E-14
ITERATION 70,-2.101395233107783E-7,4.415861925728114E-14
ITERATION 71,-2.101395233107783E-7,4.415861925728114E-14
ITERATION 72,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 73,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 74,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 75,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 76,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 77,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 78,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 79,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 80,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 81,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 82,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 83,3.578258870119207E-8,1.2803936541586783E-15
ITERATION 84,2.9454924942331576E-8,8.675926033583868E-16
ITERATION 85,-8.449794801516884E-9,7.139903218774176E-17
ITERATION 86,-8.449794801516884E-9,7.139903218774176E-17
ITERATION 87,-8.449794801516884E-9,7.139903218774176E-17
ITERATION 88,-8.449794801516884E-9,7.139903218774176E-17
ITERATION 89,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 90,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 91,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 92,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 93,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 94,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 95,1.6011428016614632E-9,2.5636582713123196E-18
ITERATION 96,1.4309267467456534E-9,2.0475513545520993E-18
ITERATION 97,1.4309267467456534E-9,2.0475513545520993E-18
ITERATION 98,-3.947324848113761E-10,1.5581373456536326E-19
ITERATION 99,-3.947324848113761E-10,1.5581373456536326E-19
