ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.6213242819279945,24.97791967547912
ITERATION 1,0.34361785402969663,48.66526142185437
ITERATION 2,0.9987641789789486,2013.3350377354895
ITERATION 3,1.3412635858170627,35912.9772571053
ITERATION 4,1.671804732005425,36710.60223506457
ITERATION 5,1.671804732005425,36710.60223506457
ITERATION 6,1.671804732005425,36710.60223506457
ITERATION 7,1.671804732005425,36710.60223506457
ITERATION 8,1.671804732005425,36710.60223506457
ITERATION 9,1.665493715474974,36710.76722911194
ITERATION 10,1.665493715474974,36710.76722911194
ITERATION 11,1.665493715474974,36710.76722911194
ITERATION 12,1.665493715474974,36710.76722911194
ITERATION 13,1.6657784517214862,36710.7711096512
ITERATION 14,1.6657784517214862,36710.7711096512
ITERATION 15,1.6657784517214862,36710.7711096512
ITERATION 16,1.6657784517214862,36710.7711096512
ITERATION 17,1.6657784517214862,36710.7711096512
ITERATION 18,1.6657784517214862,36710.7711096512
ITERATION 19,1.6657784517214862,36710.7711096512
ITERATION 20,1.6657784517214862,36710.7711096512
ITERATION 21,1.6657784517214862,36710.7711096512
ITERATION 22,1.6657784517214862,36710.7711096512
ITERATION 23,1.6657784517214862,36710.7711096512
ITERATION 24,1.6657784517214862,36710.7711096512
ITERATION 25,1.6664570590627863,36710.776034331386
ITERATION 26,1.6664570590627863,36710.776034331386
ITERATION 27,1.6664570590627863,36710.776034331386
ITERATION 28,1.6664570590627863,36710.776034331386
ITERATION 29,1.6664570590627863,36710.776034331386
ITERATION 30,1.6664570590627863,36710.776034331386
ITERATION 31,1.6664570590627863,36710.776034331386
ITERATION 32,1.6666834245203417,36710.776322822145
ITERATION 33,1.6666834245203417,36710.776322822145
ITERATION 34,1.6666834245203417,36710.776322822145
ITERATION 35,1.6666834245203417,36710.776322822145
ITERATION 36,1.6666834245203417,36710.776322822145
ITERATION 37,1.6666834245203417,36710.776322822145
ITERATION 38,1.6666834245203417,36710.776322822145
ITERATION 39,1.6666834245203417,36710.776322822145
ITERATION 40,1.6666834245203417,36710.776322822145
ITERATION 41,1.6666834245203417,36710.776322822145
ITERATION 42,1.6666834245203417,36710.776322822145
ITERATION 43,1.6666834245203417,36710.776322822145
ITERATION 44,1.6666590892027162,36710.776324298444
ITERATION 45,1.6666590892027162,36710.776324298444
ITERATION 46,1.6666590892027162,36710.776324298444
ITERATION 47,1.6666590892027162,36710.776324298444
ITERATION 48,1.6666590892027162,36710.776324298444
ITERATION 49,1.6666590892027162,36710.776324298444
ITERATION 50,1.6666590892027162,36710.776324298444
ITERATION 51,1.6666590892027162,36710.776324298444
ITERATION 52,1.6666590892027162,36710.776324298444
ITERATION 53,1.6666590892027162,36710.776324298444
ITERATION 54,1.6666590892027162,36710.776324298444
ITERATION 55,1.6666590892027162,36710.776324298444
ITERATION 56,1.6666590892027162,36710.776324298444
ITERATION 57,1.6666698143070366,36710.77632461236
ITERATION 58,1.6666698143070366,36710.77632461236
ITERATION 59,1.6666698143070366,36710.77632461236
ITERATION 60,1.6666698143070366,36710.77632461236
ITERATION 61,1.6666698143070366,36710.77632461236
ITERATION 62,1.6666698143070366,36710.77632461236
ITERATION 63,1.6666698143070366,36710.77632461236
ITERATION 64,1.6666698143070366,36710.77632461236
ITERATION 65,1.6666698143070366,36710.77632461236
ITERATION 66,1.6666698143070366,36710.77632461236
ITERATION 67,1.6666698143070366,36710.77632461236
ITERATION 68,1.6666675483736786,36710.77632467269
ITERATION 69,1.6666675483736786,36710.77632467269
ITERATION 70,1.6666675483736786,36710.77632467269
ITERATION 71,1.6666675483736786,36710.77632467269
ITERATION 72,1.6666675483736786,36710.77632467269
ITERATION 73,1.6666675483736786,36710.77632467269
ITERATION 74,1.6666675483736786,36710.77632467269
ITERATION 75,1.6666675483736786,36710.77632467269
ITERATION 76,1.6666675483736786,36710.77632467269
ITERATION 77,1.6666667506745236,36710.77632467776
ITERATION 78,1.6666667506745236,36710.77632467776
ITERATION 79,1.6666667506745236,36710.77632467776
ITERATION 80,1.6666667506745236,36710.77632467776
ITERATION 81,1.6666667506745236,36710.77632467776
ITERATION 82,1.6666667685795575,36710.77632467779
ITERATION 83,1.6666667685795575,36710.77632467779
ITERATION 84,1.6666667685795575,36710.77632467779
ITERATION 85,1.6666667564787194,36710.77632467783
ITERATION 86,1.6666667564787194,36710.77632467783
ITERATION 87,1.6666667564787194,36710.77632467783
ITERATION 88,1.6666667564787194,36710.77632467783
ITERATION 89,1.6666667564787194,36710.77632467783
ITERATION 90,1.6666667564787194,36710.77632467783
ITERATION 91,1.6666667564787194,36710.77632467783
ITERATION 92,1.6666667564787194,36710.77632467783
ITERATION 93,1.6666667564787194,36710.77632467783
ITERATION 94,1.6666667564787194,36710.77632467783
ITERATION 95,1.6666666462927653,36710.776324677834
ITERATION 96,1.6666666462927653,36710.776324677834
ITERATION 97,1.6666666462927653,36710.776324677834
ITERATION 98,1.6666666462927653,36710.776324677834
ITERATION 99,1.6666666462927653,36710.776324677834
