ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,8.504568541479095,5.891236900186757E-21
ITERATION 1,9.38902941858375,2.3821265052708286E-22
ITERATION 2,8.646512277892876,1.5542302890408902E-26
ITERATION 3,12.185871396248919,4.062295468265273E-35
ITERATION 4,14.136482224672,4.141228969832855E-40
ITERATION 5,16.185471396248918,1.4716542533661176E-44
ITERATION 6,18.136082224672,8.552797593508436E-49
ITERATION 7,20.135882224672,3.886849006409843E-53
ITERATION 8,22.135682224672,1.7663922282103648E-57
ITERATION 9,24.135482224672,8.027431728725214E-62
ITERATION 10,26.135282224672,3.648094637771006E-66
ITERATION 11,28.135082224672,1.657889464012548E-70
ITERATION 12,30.134882224672,7.534337093193216E-75
ITERATION 13,31.946059914623714,8.792708279602929E-79
ITERATION 14,33.94585991462371,3.995877263150273E-83
ITERATION 15,35.94565991462371,1.815940503701366E-87
ITERATION 16,37.94545991462371,8.25260561277444E-92
ITERATION 17,39.94525991462371,3.7504257028894515E-96
ITERATION 18,41.63999571674145,7.834450314816134E-100
ITERATION 19,43.63979571674145,3.5603935541539445E-104
ITERATION 20,45.639595716741454,1.618033397504348E-108
ITERATION 21,47.639395716741454,7.353209794419795E-113
ITERATION 22,49.639195716741455,3.341692103769193E-117
ITERATION 23,51.638995716741455,1.5186437526736085E-121
ITERATION 24,53.638795716741456,6.901530050997604E-126
ITERATION 25,55.638595716741456,3.1364246526527362E-130
ITERATION 26,57.63839571674146,1.425359236151603E-134
ITERATION 27,59.63819571674146,6.477595278319042E-139
ITERATION 28,61.201990661955,2.604211377949099E-142
ITERATION 29,63.180922297858096,1.3136533701881088E-146
ITERATION 30,65.0813110442197,9.813841832321084E-151
ITERATION 31,67.0811110442197,4.459935004655568E-155
ITERATION 32,69.08091104421969,2.02683317966697E-159
ITERATION 33,71.08071104421968,9.211014810553673E-164
ITERATION 34,73.08051104421968,4.1859781402522563E-168
ITERATION 35,74.63331970825413,1.7779346127977362E-171
ITERATION 36,76.63311970825413,8.07988650223636E-176
ITERATION 37,78.63291970825412,3.671932894443758E-180
ITERATION 38,80.63271970825411,1.668722843763492E-184
ITERATION 39,82.63251970825411,7.583569769239874E-189
ITERATION 40,84.6323197082541,3.446380006114418E-193
ITERATION 41,86.6321197082541,1.566219538814336E-197
ITERATION 42,88.63191970825409,7.117739887684201E-202
ITERATION 43,90.63171970825408,3.234681974857954E-206
ITERATION 44,92.63151970825407,1.4700126224864345E-210
ITERATION 45,94.63131970825407,6.680524166102416E-215
ITERATION 46,96.63111970825406,3.0359877494378605E-219
ITERATION 47,98.47432533103378,3.0187688493890244E-223
ITERATION 48,100.47412533103378,1.3718901417397735E-227
ITERATION 49,102.47392533103377,6.234603094514775E-232
ITERATION 50,104.47372533103376,2.8333373470301325E-236
ITERATION 51,106.47352533103376,1.2876201420324131E-240
ITERATION 52,108.47332533103375,5.851635111172408E-245
ITERATION 53,110.09945335250978,1.7226026228354486E-248
ITERATION 54,112.0530236067002,9.864184736010311E-253
ITERATION 55,114.05282360670019,4.4828135146451656E-257
ITERATION 56,116.05262360670018,2.0372303991556777E-261
ITERATION 57,118.05242360670017,9.258265340917366E-266
ITERATION 58,120.05222360670017,4.207451310287042E-270
ITERATION 59,122.0416055666093,2.0143320413618355E-274
ITERATION 60,124.0414055666093,9.154202946986666E-279
ITERATION 61,126.04120556660929,4.1601597886491104E-283
ITERATION 62,128.0410055666093,1.8905992763455192E-287
ITERATION 63,130.0408055666093,8.59189503603004E-292
ITERATION 64,131.60946706004697,3.371194501377919E-295
ITERATION 65,133.39027046900782,4.5795029231857725E-299
ITERATION 66,135.3900704690078,2.0811712416002244E-303
ITERATION 67,137.3898704690078,9.457956047882003E-308
ITERATION 68,139.37333056839802,4.664105981763E-312
ITERATION 69,141.373130568398,2.1196194E-316
ITERATION 70,143.372930568398,9.634E-321
ITERATION 71,145.13336648070452,0.0
ITERATION 72,145.13336648070452,0.0
ITERATION 73,145.13336648070452,0.0
ITERATION 74,145.13336648070452,0.0
ITERATION 75,145.13336648070452,0.0
ITERATION 76,145.13336648070452,0.0
ITERATION 77,145.13336648070452,0.0
ITERATION 78,145.13336648070452,0.0
ITERATION 79,145.13336648070452,0.0
ITERATION 80,145.13336648070452,0.0
ITERATION 81,145.13336648070452,0.0
ITERATION 82,145.13336648070452,0.0
ITERATION 83,145.13336648070452,0.0
ITERATION 84,145.13336648070452,0.0
ITERATION 85,145.13336648070452,0.0
ITERATION 86,145.13336648070452,0.0
ITERATION 87,145.13336648070452,0.0
ITERATION 88,145.13336648070452,0.0
ITERATION 89,145.13336648070452,0.0
ITERATION 90,145.13336648070452,0.0
ITERATION 91,145.13336648070452,0.0
ITERATION 92,145.13336648070452,0.0
ITERATION 93,145.13336648070452,0.0
ITERATION 94,145.13336648070452,0.0
ITERATION 95,145.13336648070452,0.0
ITERATION 96,145.13336648070452,0.0
ITERATION 97,145.13336648070452,0.0
ITERATION 98,145.13336648070452,0.0
ITERATION 99,145.13336648070452,0.0
