ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,40.65574770640152,1.321732546123849E-81
ITERATION 1,51.35664182422258,8.842573123299964E-107
ITERATION 2,59.376391175854316,3.474601817798618E-128
ITERATION 3,67.05045546173383,3.264641837576439E-148
ITERATION 4,77.03045546173384,6.958904795901979E-170
ITERATION 5,87.01045546173384,6.063226641606734E-191
ITERATION 6,96.57073997994537,1.4343194629581526E-210
ITERATION 7,102.83371171130284,8.076925435931634E-229
ITERATION 8,114.42139021641043,6.3085588526983995E-251
ITERATION 9,123.4030124832174,6.640936975369676E-274
ITERATION 10,133.38301248321739,2.5927269626292124E-297
ITERATION 11,142.21448238806835,2.0974846E-317
ITERATION 12,147.40615088206732,0.0
ITERATION 13,147.40615088206732,0.0
ITERATION 14,147.40615088206732,0.0
ITERATION 15,147.40615088206732,0.0
ITERATION 16,147.40615088206732,0.0
ITERATION 17,147.40615088206732,0.0
ITERATION 18,147.40615088206732,0.0
ITERATION 19,147.40615088206732,0.0
ITERATION 20,147.40615088206732,0.0
ITERATION 21,147.40615088206732,0.0
ITERATION 22,147.40615088206732,0.0
ITERATION 23,147.40615088206732,0.0
ITERATION 24,147.40615088206732,0.0
ITERATION 25,147.40615088206732,0.0
ITERATION 26,147.40615088206732,0.0
ITERATION 27,147.40615088206732,0.0
ITERATION 28,147.40615088206732,0.0
ITERATION 29,147.40615088206732,0.0
ITERATION 30,147.40615088206732,0.0
ITERATION 31,147.40615088206732,0.0
ITERATION 32,147.40615088206732,0.0
ITERATION 33,147.40615088206732,0.0
ITERATION 34,147.40615088206732,0.0
ITERATION 35,147.40615088206732,0.0
ITERATION 36,147.40615088206732,0.0
ITERATION 37,147.40615088206732,0.0
ITERATION 38,147.40615088206732,0.0
ITERATION 39,147.40615088206732,0.0
ITERATION 40,147.40615088206732,0.0
ITERATION 41,147.40615088206732,0.0
ITERATION 42,147.40615088206732,0.0
ITERATION 43,147.40615088206732,0.0
ITERATION 44,147.40615088206732,0.0
ITERATION 45,147.40615088206732,0.0
ITERATION 46,147.40615088206732,0.0
ITERATION 47,147.40615088206732,0.0
ITERATION 48,147.40615088206732,0.0
ITERATION 49,147.40615088206732,0.0
ITERATION 50,147.40615088206732,0.0
ITERATION 51,147.40615088206732,0.0
ITERATION 52,147.40615088206732,0.0
ITERATION 53,147.40615088206732,0.0
ITERATION 54,147.40615088206732,0.0
ITERATION 55,147.40615088206732,0.0
ITERATION 56,147.40615088206732,0.0
ITERATION 57,147.40615088206732,0.0
ITERATION 58,147.40615088206732,0.0
ITERATION 59,147.40615088206732,0.0
ITERATION 60,147.40615088206732,0.0
ITERATION 61,147.40615088206732,0.0
ITERATION 62,147.40615088206732,0.0
ITERATION 63,147.40615088206732,0.0
ITERATION 64,147.40615088206732,0.0
ITERATION 65,147.40615088206732,0.0
ITERATION 66,147.40615088206732,0.0
ITERATION 67,147.40615088206732,0.0
ITERATION 68,147.40615088206732,0.0
ITERATION 69,147.40615088206732,0.0
ITERATION 70,147.40615088206732,0.0
ITERATION 71,147.40615088206732,0.0
ITERATION 72,147.40615088206732,0.0
ITERATION 73,147.40615088206732,0.0
ITERATION 74,147.40615088206732,0.0
ITERATION 75,147.40615088206732,0.0
ITERATION 76,147.40615088206732,0.0
ITERATION 77,147.40615088206732,0.0
ITERATION 78,147.40615088206732,0.0
ITERATION 79,147.40615088206732,0.0
ITERATION 80,147.40615088206732,0.0
ITERATION 81,147.40615088206732,0.0
ITERATION 82,147.40615088206732,0.0
ITERATION 83,147.40615088206732,0.0
ITERATION 84,147.40615088206732,0.0
ITERATION 85,147.40615088206732,0.0
ITERATION 86,147.40615088206732,0.0
ITERATION 87,147.40615088206732,0.0
ITERATION 88,147.40615088206732,0.0
ITERATION 89,147.40615088206732,0.0
ITERATION 90,147.40615088206732,0.0
ITERATION 91,147.40615088206732,0.0
ITERATION 92,147.40615088206732,0.0
ITERATION 93,147.40615088206732,0.0
ITERATION 94,147.40615088206732,0.0
ITERATION 95,147.40615088206732,0.0
ITERATION 96,147.40615088206732,0.0
ITERATION 97,147.40615088206732,0.0
ITERATION 98,147.40615088206732,0.0
ITERATION 99,147.40615088206732,0.0
