ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.5733022794022172,176481.91235824008
ITERATION 1,0.39330864180575,331946.7736032921
ITERATION 2,0.44598683356795826,438464.98371458886
ITERATION 3,0.48686844516842065,747684.5129920666
ITERATION 4,0.6452654389680135,861295.209155982
ITERATION 5,0.9942933891474385,1149079.2539364013
ITERATION 6,1.6573743342124245,2052130.1988367056
ITERATION 7,5.670134286772582,4446457.2999940105
ITERATION 8,5.158421371695764,6010066.207228887
ITERATION 9,4.854641961868813,6010430.65519199
ITERATION 10,4.854641961868813,6010430.65519199
ITERATION 11,4.9453056188771995,6012659.030374388
ITERATION 12,4.9453056188771995,6012659.030374388
ITERATION 13,5.014489040775078,6012996.222995375
ITERATION 14,5.014489040775078,6012996.222995375
ITERATION 15,5.014489040775078,6012996.222995375
ITERATION 16,4.997982478094674,6013020.931184779
ITERATION 17,4.997982478094674,6013020.931184779
ITERATION 18,4.997982478094674,6013020.931184779
ITERATION 19,4.997982478094674,6013020.931184779
ITERATION 20,4.999053596670894,6013021.313095518
ITERATION 21,4.999053596670894,6013021.313095518
ITERATION 22,4.999053596670894,6013021.313095518
ITERATION 23,4.999053596670894,6013021.313095518
ITERATION 24,4.999053596670894,6013021.313095518
ITERATION 25,4.999053596670894,6013021.313095518
ITERATION 26,4.999053596670894,6013021.313095518
ITERATION 27,4.999053596670894,6013021.313095518
ITERATION 28,4.999053596670894,6013021.313095518
ITERATION 29,4.999582760934527,6013021.399886767
ITERATION 30,4.999582760934527,6013021.399886767
ITERATION 31,4.999582760934527,6013021.399886767
ITERATION 32,4.999582760934527,6013021.399886767
ITERATION 33,4.999582760934527,6013021.399886767
ITERATION 34,4.999582760934527,6013021.399886767
ITERATION 35,4.999582760934527,6013021.399886767
ITERATION 36,4.999582760934527,6013021.399886767
ITERATION 37,4.999582760934527,6013021.399886767
ITERATION 38,4.999582760934527,6013021.399886767
ITERATION 39,4.999582760934527,6013021.399886767
ITERATION 40,5.0000909355366225,6013021.419829427
ITERATION 41,5.0000909355366225,6013021.419829427
ITERATION 42,5.0000909355366225,6013021.419829427
ITERATION 43,5.0000909355366225,6013021.419829427
ITERATION 44,5.0000909355366225,6013021.419829427
ITERATION 45,5.0000909355366225,6013021.419829427
ITERATION 46,5.0000909355366225,6013021.419829427
ITERATION 47,5.0000909355366225,6013021.419829427
ITERATION 48,5.0000909355366225,6013021.419829427
ITERATION 49,5.0000909355366225,6013021.419829427
ITERATION 50,5.0000909355366225,6013021.419829427
ITERATION 51,5.0000909355366225,6013021.419829427
ITERATION 52,5.0000909355366225,6013021.419829427
ITERATION 53,5.0000909355366225,6013021.419829427
ITERATION 54,4.999949319625561,6013021.420514988
ITERATION 55,4.999949319625561,6013021.420514988
ITERATION 56,4.999949319625561,6013021.420514988
ITERATION 57,4.999949319625561,6013021.420514988
ITERATION 58,4.999949319625561,6013021.420514988
ITERATION 59,4.999949319625561,6013021.420514988
ITERATION 60,4.999949319625561,6013021.420514988
ITERATION 61,5.000004127496011,6013021.420821824
ITERATION 62,5.000004127496011,6013021.420821824
ITERATION 63,5.000004127496011,6013021.420821824
ITERATION 64,5.000004127496011,6013021.420821824
ITERATION 65,5.00000385094779,6013021.420822093
ITERATION 66,5.00000385094779,6013021.420822093
ITERATION 67,4.999996329193889,6013021.420822262
ITERATION 68,4.9999967642027725,6013021.420822623
ITERATION 69,4.9999967642027725,6013021.420822623
ITERATION 70,4.9999967642027725,6013021.420822623
ITERATION 71,4.9999967642027725,6013021.420822623
ITERATION 72,4.9999967642027725,6013021.420822623
ITERATION 73,4.9999967642027725,6013021.420822623
ITERATION 74,5.0000015068059,6013021.4208236085
ITERATION 75,5.0000015068059,6013021.4208236085
ITERATION 76,5.0000015068059,6013021.4208236085
ITERATION 77,5.0000015068059,6013021.4208236085
ITERATION 78,4.99999923519922,6013021.4208238125
ITERATION 79,4.99999923519922,6013021.4208238125
ITERATION 80,4.99999923519922,6013021.4208238125
ITERATION 81,4.99999923519922,6013021.4208238125
ITERATION 82,4.99999923519922,6013021.4208238125
ITERATION 83,4.99999923519922,6013021.4208238125
ITERATION 84,4.99999923519922,6013021.4208238125
ITERATION 85,4.99999923519922,6013021.4208238125
ITERATION 86,4.99999923519922,6013021.4208238125
ITERATION 87,4.99999923519922,6013021.4208238125
ITERATION 88,4.99999923519922,6013021.4208238125
ITERATION 89,4.99999923519922,6013021.4208238125
ITERATION 90,4.99999923519922,6013021.4208238125
ITERATION 91,4.99999923519922,6013021.4208238125
ITERATION 92,4.99999923519922,6013021.4208238125
ITERATION 93,5.000000635621127,6013021.420823828
ITERATION 94,5.000000635621127,6013021.420823828
ITERATION 95,4.999999735347288,6013021.4208238665
ITERATION 96,4.999999735347288,6013021.4208238665
ITERATION 97,4.999999735347288,6013021.4208238665
ITERATION 98,4.999999735347288,6013021.4208238665
ITERATION 99,4.999999889610763,6013021.420823877
