ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.04236148372847737,0.0017944953036780527
ITERATION 1,0.04236148372847737,0.0017944953036780527
ITERATION 2,0.001227881629841221,1.5076932969015332E-6
ITERATION 3,0.001227881629841221,1.5076932969015332E-6
ITERATION 4,0.001227881629841221,1.5076932969015332E-6
ITERATION 5,0.001227881629841221,1.5076932969015332E-6
ITERATION 6,0.001227881629841221,1.5076932969015332E-6
ITERATION 7,0.001227881629841221,1.5076932969015332E-6
ITERATION 8,0.001227881629841221,1.5076932969015332E-6
ITERATION 9,0.001227881629841221,1.5076932969015332E-6
