ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.21000987525403403,33.13073480785279
ITERATION 1,0.6704417562545053,102.61259467607744
ITERATION 2,0.6704417562545053,102.61259467607744
ITERATION 3,1.1095101571525423,662.7596739401833
ITERATION 4,0.7485443401682161,8212.615065621889
ITERATION 5,1.545570866677388,13467.717643803222
ITERATION 6,1.6421620422939365,13503.665778476352
ITERATION 7,1.6421620422939365,13503.665778476352
ITERATION 8,1.6912768433244914,13503.681976859287
ITERATION 9,1.6696800702389936,13505.117831619924
ITERATION 10,1.6679359069275836,13505.135965130374
ITERATION 11,1.6679359069275836,13505.135965130374
ITERATION 12,1.6679359069275836,13505.135965130374
ITERATION 13,1.6677916584251196,13505.136804081812
ITERATION 14,1.6674201783252949,13505.138499477986
ITERATION 15,1.6667986091079192,13505.139836975035
ITERATION 16,1.6667986091079192,13505.139836975035
ITERATION 17,1.6667986091079192,13505.139836975035
ITERATION 18,1.6667986091079192,13505.139836975035
ITERATION 19,1.6667986091079192,13505.139836975035
ITERATION 20,1.6667986091079192,13505.139836975035
ITERATION 21,1.6667718520114996,13505.139852397795
ITERATION 22,1.6667718520114996,13505.139852397795
ITERATION 23,1.6667718520114996,13505.139852397795
ITERATION 24,1.6667718520114996,13505.139852397795
ITERATION 25,1.6665685946372428,13505.139855910455
ITERATION 26,1.6665685946372428,13505.139855910455
ITERATION 27,1.6665685946372428,13505.139855910455
ITERATION 28,1.6665685946372428,13505.139855910455
ITERATION 29,1.6665685946372428,13505.139855910455
ITERATION 30,1.6665685946372428,13505.139855910455
ITERATION 31,1.6665685946372428,13505.139855910455
ITERATION 32,1.6665685946372428,13505.139855910455
ITERATION 33,1.6665685946372428,13505.139855910455
ITERATION 34,1.6665685946372428,13505.139855910455
ITERATION 35,1.6665685946372428,13505.139855910455
ITERATION 36,1.6665685946372428,13505.139855910455
ITERATION 37,1.6665685946372428,13505.139855910455
ITERATION 38,1.6665685946372428,13505.139855910455
ITERATION 39,1.6665685946372428,13505.139855910455
ITERATION 40,1.6665685946372428,13505.139855910455
ITERATION 41,1.6665685946372428,13505.139855910455
ITERATION 42,1.6665685946372428,13505.139855910455
ITERATION 43,1.6665685946372428,13505.139855910455
ITERATION 44,1.6665685946372428,13505.139855910455
ITERATION 45,1.6665685946372428,13505.139855910455
ITERATION 46,1.6665685946372428,13505.139855910455
ITERATION 47,1.6667020126033079,13505.139876255289
ITERATION 48,1.6667020126033079,13505.139876255289
ITERATION 49,1.6667020126033079,13505.139876255289
ITERATION 50,1.6667020126033079,13505.139876255289
ITERATION 51,1.6667020126033079,13505.139876255289
ITERATION 52,1.6666563509848549,13505.139879033633
ITERATION 53,1.6666662503123986,13505.13987929189
ITERATION 54,1.6666662503123986,13505.13987929189
ITERATION 55,1.6666662503123986,13505.13987929189
ITERATION 56,1.6666662503123986,13505.13987929189
ITERATION 57,1.6666662503123986,13505.13987929189
ITERATION 58,1.6666662503123986,13505.13987929189
ITERATION 59,1.6666662503123986,13505.13987929189
ITERATION 60,1.6666662503123986,13505.13987929189
ITERATION 61,1.6666662503123986,13505.13987929189
ITERATION 62,1.6666662503123986,13505.13987929189
ITERATION 63,1.6666662503123986,13505.13987929189
ITERATION 64,1.6666662503123986,13505.13987929189
ITERATION 65,1.6666662503123986,13505.13987929189
ITERATION 66,1.6666662503123986,13505.13987929189
ITERATION 67,1.6666662503123986,13505.13987929189
ITERATION 68,1.6666662503123986,13505.13987929189
ITERATION 69,1.6666662503123986,13505.13987929189
ITERATION 70,1.6666662503123986,13505.13987929189
ITERATION 71,1.6666662503123986,13505.13987929189
ITERATION 72,1.6666662503123986,13505.13987929189
ITERATION 73,1.6666662503123986,13505.13987929189
ITERATION 74,1.6666662503123986,13505.13987929189
ITERATION 75,1.6666662503123986,13505.13987929189
ITERATION 76,1.6666662503123986,13505.13987929189
ITERATION 77,1.6666662503123986,13505.13987929189
ITERATION 78,1.6666667413437664,13505.139879292283
ITERATION 79,1.6666667413437664,13505.139879292283
ITERATION 80,1.6666667413437664,13505.139879292283
ITERATION 81,1.6666667413437664,13505.139879292283
ITERATION 82,1.6666667413437664,13505.139879292283
ITERATION 83,1.6666667413437664,13505.139879292283
ITERATION 84,1.6666667413437664,13505.139879292283
ITERATION 85,1.6666667413437664,13505.139879292283
ITERATION 86,1.6666667413437664,13505.139879292283
ITERATION 87,1.6666667413437664,13505.139879292283
ITERATION 88,1.6666667413437664,13505.139879292283
ITERATION 89,1.6666667413437664,13505.139879292283
ITERATION 90,1.6666667413437664,13505.139879292283
ITERATION 91,1.6666667413437664,13505.139879292283
ITERATION 92,1.6666667413437664,13505.139879292283
ITERATION 93,1.6666667413437664,13505.139879292283
ITERATION 94,1.6666667413437664,13505.139879292283
ITERATION 95,1.6666667413437664,13505.139879292283
ITERATION 96,1.6666666514557484,13505.139879292314
ITERATION 97,1.6666666514557484,13505.139879292314
ITERATION 98,1.6666666514557484,13505.139879292314
ITERATION 99,1.6666666514557484,13505.139879292314
