ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,9.645037712896215,1.1474220666283391E-18
ITERATION 1,10.636196049975952,3.015146220713986E-22
ITERATION 2,12.634196049975952,1.1197917121188458E-27
ITERATION 3,14.632196049975953,1.907471094328447E-33
ITERATION 4,16.630196049975954,4.326041428787718E-39
ITERATION 5,18.628196049975955,6.836871201757458E-44
ITERATION 6,20.75316017134124,6.4715167682486535E-49
ITERATION 7,22.92270472500105,4.1737496291080345E-54
ITERATION 8,24.816159253771524,1.0592695191427363E-59
ITERATION 9,26.747160171341243,6.361076041093718E-65
ITERATION 10,28.522451117556002,1.1574171357492137E-70
ITERATION 11,30.520451117556004,1.0793327371738804E-74
ITERATION 12,32.436388889299884,7.575073035690378E-80
ITERATION 13,34.43438888929988,3.4736411445442766E-84
ITERATION 14,36.16667418629658,6.014163387124108E-88
ITERATION 15,38.16467418629658,2.7578671905996606E-92
ITERATION 16,40.16267418629658,1.2646532778390072E-96
ITERATION 17,42.14503835818302,6.270791617647074E-101
ITERATION 18,44.14303835818302,2.875547162290514E-105
ITERATION 19,46.14103835818302,1.318616848834093E-109
ITERATION 20,48.139038358183015,6.04667667020319E-114
ITERATION 21,50.13703835818301,2.7727765488746493E-118
ITERATION 22,52.13503835818301,1.271490143978613E-122
ITERATION 23,54.13303835818301,5.8305714785812715E-127
ITERATION 24,55.83260452597544,1.1889130178918417E-130
ITERATION 25,57.83060452597544,5.451904102806125E-135
ITERATION 26,59.828604525975436,2.5000364113177343E-139
ITERATION 27,61.82660452597543,1.1464218629042746E-143
ITERATION 28,63.82460452597543,5.257055784448522E-148
ITERATION 29,65.82260452597544,2.410686363812807E-152
ITERATION 30,67.82060452597544,1.105449320485442E-156
ITERATION 31,69.74986805323789,7.148193774575772E-161
ITERATION 32,71.68014749490784,4.59883435123699E-165
ITERATION 33,73.67814749490785,2.1088509832359104E-169
ITERATION 34,75.67614749490785,9.670390646488717E-174
ITERATION 35,77.67414749490786,4.434474317962516E-178
ITERATION 36,79.67214749490786,2.0334817067404875E-182
ITERATION 37,81.67014749490787,9.324775734743943E-187
ITERATION 38,83.66814749490787,4.275988429846308E-191
ITERATION 39,85.66614749490788,1.9608060903871825E-195
ITERATION 40,87.66414749490788,8.99151292660925E-200
ITERATION 41,89.66214749490788,4.123166747886451E-204
ITERATION 42,91.50967608004403,4.0121166403315975E-208
ITERATION 43,93.36839439291317,3.6916287272664735E-212
ITERATION 44,95.31445849137465,2.1947927651565375E-216
ITERATION 45,97.31245849137466,1.0064487057583893E-220
ITERATION 46,99.31045849137466,4.6151919826033165E-225
ITERATION 47,101.05001123673901,7.705467269788133E-229
ITERATION 48,103.04801123673901,3.533434993981666E-233
ITERATION 49,105.04601123673902,1.6202992524082846E-237
ITERATION 50,107.04401123673902,7.43007773406477E-242
ITERATION 51,109.04201123673903,3.407151799409347E-246
ITERATION 52,111.04001123673903,1.562390569750644E-250
ITERATION 53,113.03801123673904,7.164530482232095E-255
ITERATION 54,115.03601123673904,3.2853819028762536E-259
ITERATION 55,116.91763033913762,2.6958883035179604E-263
ITERATION 56,118.91563033913762,1.2362321113042826E-267
ITERATION 57,120.91363033913763,5.6688915153700935E-272
ITERATION 58,122.91163033913763,2.5995386076106457E-276
ITERATION 59,124.90963033913764,1.1920497956498865E-280
ITERATION 60,126.7964837269697,9.528934136622971E-285
ITERATION 61,128.51362678609664,1.7795719392254605E-288
ITERATION 62,130.51162678609663,8.16044185798049E-293
ITERATION 63,132.50962678609662,3.742069081312684E-297
ITERATION 64,134.5076267860966,1.7159709306210735E-301
ITERATION 65,136.5056267860966,7.868791758658007E-306
ITERATION 66,138.43036759923916,5.20458949727345E-310
ITERATION 67,140.13066656759068,1.0573875274E-313
ITERATION 68,141.865304565301,1.8093213E-317
ITERATION 69,143.86330456530098,8.3E-322
ITERATION 70,145.32076709104098,0.0
ITERATION 71,145.32076709104098,0.0
ITERATION 72,145.32076709104098,0.0
ITERATION 73,145.32076709104098,0.0
ITERATION 74,145.32076709104098,0.0
ITERATION 75,145.32076709104098,0.0
ITERATION 76,145.32076709104098,0.0
ITERATION 77,145.32076709104098,0.0
ITERATION 78,145.32076709104098,0.0
ITERATION 79,145.32076709104098,0.0
ITERATION 80,145.32076709104098,0.0
ITERATION 81,145.32076709104098,0.0
ITERATION 82,145.32076709104098,0.0
ITERATION 83,145.32076709104098,0.0
ITERATION 84,145.32076709104098,0.0
ITERATION 85,145.32076709104098,0.0
ITERATION 86,145.32076709104098,0.0
ITERATION 87,145.32076709104098,0.0
ITERATION 88,145.32076709104098,0.0
ITERATION 89,145.32076709104098,0.0
ITERATION 90,145.32076709104098,0.0
ITERATION 91,145.32076709104098,0.0
ITERATION 92,145.32076709104098,0.0
ITERATION 93,145.32076709104098,0.0
ITERATION 94,145.32076709104098,0.0
ITERATION 95,145.32076709104098,0.0
ITERATION 96,145.32076709104098,0.0
ITERATION 97,145.32076709104098,0.0
ITERATION 98,145.32076709104098,0.0
ITERATION 99,145.32076709104098,0.0
