ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,8.748523369533919,3.283315716731765E-22
ITERATION 1,10.888265730620626,3.3278219892554193E-28
ITERATION 2,12.888245730620627,1.1915337431551553E-34
ITERATION 3,14.709718004301118,4.081560681965718E-41
ITERATION 4,16.713348169244444,1.0508384176146344E-45
ITERATION 5,18.56510227484368,1.0011588534421798E-49
ITERATION 6,20.565082274843682,4.545708710879738E-54
ITERATION 7,22.565062274843683,2.0639549471218462E-58
ITERATION 8,24.565042274843684,9.37127804417612E-63
ITERATION 9,26.565022274843685,4.254979126541607E-67
ITERATION 10,28.565002274843685,1.931950720270829E-71
ITERATION 11,30.564982274843686,8.771919848614523E-76
ITERATION 12,32.56496227484369,3.982843714550377E-80
ITERATION 13,34.56494227484369,1.8083890788216074E-84
ITERATION 14,36.42705780769408,1.6359098700486592E-88
ITERATION 15,38.183175913706094,2.514185733019362E-92
ITERATION 16,40.183155913706095,1.1415527064522816E-96
ITERATION 17,42.183135913706096,5.183159559351681E-101
ITERATION 18,43.996190041717966,5.99235539348281E-105
ITERATION 19,45.79377140377853,7.485127991501243E-109
ITERATION 20,47.79375140377853,3.398582692050529E-113
ITERATION 21,49.79373140377853,1.543108458241408E-117
ITERATION 22,51.6892259209051,1.1813603905230429E-121
ITERATION 23,53.411670122182294,2.148534567733791E-125
ITERATION 24,55.29659744884771,1.7341020898882145E-129
ITERATION 25,57.296577448847714,7.873598628686755E-134
ITERATION 26,59.296557448847715,3.5749657259020265E-138
ITERATION 27,61.296537448847715,1.6231942399006763E-142
ITERATION 28,63.296517448847716,7.370027414128811E-147
ITERATION 29,65.29649744884772,3.3463218849477196E-151
ITERATION 30,67.29647744884771,1.5193797157679044E-155
ITERATION 31,69.2964574488477,6.898663069655728E-160
ITERATION 32,71.2964374488477,3.1323014026535633E-164
ITERATION 33,73.29641744884769,1.422204850128317E-168
ITERATION 34,75.29639744884769,6.45744574265741E-173
ITERATION 35,77.2166068036446,4.368970691770805E-177
ITERATION 36,78.6536583118252,3.3102548480782443E-180
ITERATION 37,80.65363831182519,1.503003668838937E-184
ITERATION 38,82.65361831182518,6.824308496533947E-189
ITERATION 39,84.65359831182518,3.098541102819891E-193
ITERATION 40,86.65357831182517,1.4068761649243456E-197
ITERATION 41,88.65355831182517,6.387846659935965E-202
ITERATION 42,90.65353831182516,2.900367919236823E-206
ITERATION 43,92.59698829290868,1.747048974432316E-210
ITERATION 44,94.59696829290867,7.93238327175167E-215
ITERATION 45,96.3477196264578,1.2522627819781027E-218
ITERATION 46,98.3476996264578,5.685832789448564E-223
ITERATION 47,100.34767962645779,2.581622242138744E-227
ITERATION 48,102.34765962645778,1.1721718959925828E-231
ITERATION 49,104.34763962645778,5.322184366589294E-236
ITERATION 50,106.21179471790508,4.765720484055655E-240
ITERATION 51,108.21177471790507,2.1638501266315865E-244
ITERATION 52,110.21175471790507,9.824846812120171E-249
ITERATION 53,112.21173471790506,4.460919621632996E-253
ITERATION 54,113.99461975070133,5.997064778605128E-257
ITERATION 55,115.99459975070133,2.7229354772308783E-261
ITERATION 56,117.87773049359136,2.217537121845491E-265
ITERATION 57,119.75857693598098,1.826689542524866E-269
ITERATION 58,121.75855693598098,8.293987050085701E-274
ITERATION 59,123.75853693598097,3.765840860506307E-278
ITERATION 60,125.75851693598096,1.7098600830960708E-282
ITERATION 61,127.75849693598096,7.763529081716325E-287
ITERATION 62,129.75847693598095,3.524989231488E-291
ITERATION 63,131.4044522843049,9.396535069725066E-295
ITERATION 64,133.4044322843049,4.266446945125321E-299
ITERATION 65,135.4044122843049,1.937157622517315E-303
ITERATION 66,137.4043922843049,8.795561512290496E-308
ITERATION 67,139.40437228430488,3.993578086637E-312
ITERATION 68,141.40435228430488,1.81326297E-316
ITERATION 69,143.40433228430487,8.23E-321
ITERATION 70,145.24911693365436,0.0
ITERATION 71,145.24911693365436,0.0
ITERATION 72,145.24911693365436,0.0
ITERATION 73,145.24911693365436,0.0
ITERATION 74,145.24911693365436,0.0
ITERATION 75,145.24911693365436,0.0
ITERATION 76,145.24911693365436,0.0
ITERATION 77,145.24911693365436,0.0
ITERATION 78,145.24911693365436,0.0
ITERATION 79,145.24911693365436,0.0
ITERATION 80,145.24911693365436,0.0
ITERATION 81,145.24911693365436,0.0
ITERATION 82,145.24911693365436,0.0
ITERATION 83,145.24911693365436,0.0
ITERATION 84,145.24911693365436,0.0
ITERATION 85,145.24911693365436,0.0
ITERATION 86,145.24911693365436,0.0
ITERATION 87,145.24911693365436,0.0
ITERATION 88,145.24911693365436,0.0
ITERATION 89,145.24911693365436,0.0
ITERATION 90,145.24911693365436,0.0
ITERATION 91,145.24911693365436,0.0
ITERATION 92,145.24911693365436,0.0
ITERATION 93,145.24911693365436,0.0
ITERATION 94,145.24911693365436,0.0
ITERATION 95,145.24911693365436,0.0
ITERATION 96,145.24911693365436,0.0
ITERATION 97,145.24911693365436,0.0
ITERATION 98,145.24911693365436,0.0
ITERATION 99,145.24911693365436,0.0
