ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,1.933093801525195,8.654340922359498E14
ITERATION 1,0.07586566772961345,1.1955604982447816E21
ITERATION 2,0.9095218908773092,4.4106571023239605E21
ITERATION 3,0.34565431578498607,8.547433779429781E21
ITERATION 4,0.4809774764523587,9.57006515406717E21
ITERATION 5,1.0116943351607737,2.112216432116505E22
ITERATION 6,1.617189465285246,2.3478594003060497E22
ITERATION 7,1.617189465285246,2.3478594003060497E22
ITERATION 8,1.6509784235578253,2.3488104209432426E22
ITERATION 9,1.6509784235578253,2.3488104209432426E22
ITERATION 10,1.6643473490681249,2.348912860901526E22
ITERATION 11,1.6643473490681249,2.348912860901526E22
ITERATION 12,1.6643473490681249,2.348912860901526E22
ITERATION 13,1.6643473490681249,2.348912860901526E22
ITERATION 14,1.6643473490681249,2.348912860901526E22
ITERATION 15,1.6643473490681249,2.348912860901526E22
ITERATION 16,1.6643473490681249,2.348912860901526E22
ITERATION 17,1.664784768859957,2.348913638871016E22
ITERATION 18,1.6671250846477557,2.348915048543356E22
ITERATION 19,1.6671250846477557,2.348915048543356E22
ITERATION 20,1.6671250846477557,2.348915048543356E22
ITERATION 21,1.6671250846477557,2.348915048543356E22
ITERATION 22,1.6671250846477557,2.348915048543356E22
ITERATION 23,1.6667074340602397,2.3489151366755424E22
ITERATION 24,1.6667074340602397,2.3489151366755424E22
ITERATION 25,1.6667074340602397,2.3489151366755424E22
ITERATION 26,1.6667074340602397,2.3489151366755424E22
ITERATION 27,1.6667074340602397,2.3489151366755424E22
ITERATION 28,1.6667074340602397,2.3489151366755424E22
ITERATION 29,1.6667074340602397,2.3489151366755424E22
ITERATION 30,1.6667074340602397,2.3489151366755424E22
ITERATION 31,1.6667074340602397,2.3489151366755424E22
ITERATION 32,1.6667074340602397,2.3489151366755424E22
ITERATION 33,1.6667074340602397,2.3489151366755424E22
ITERATION 34,1.6667074340602397,2.3489151366755424E22
ITERATION 35,1.6667074340602397,2.3489151366755424E22
ITERATION 36,1.6667074340602397,2.3489151366755424E22
ITERATION 37,1.6667074340602397,2.3489151366755424E22
ITERATION 38,1.6667074340602397,2.3489151366755424E22
ITERATION 39,1.6667074340602397,2.3489151366755424E22
ITERATION 40,1.666691210185565,2.3489151371235385E22
ITERATION 41,1.666691210185565,2.3489151371235385E22
ITERATION 42,1.666691210185565,2.3489151371235385E22
ITERATION 43,1.666691210185565,2.3489151371235385E22
ITERATION 44,1.666691210185565,2.3489151371235385E22
ITERATION 45,1.666691210185565,2.3489151371235385E22
ITERATION 46,1.666691210185565,2.3489151371235385E22
ITERATION 47,1.666691210185565,2.3489151371235385E22
ITERATION 48,1.666691210185565,2.3489151371235385E22
ITERATION 49,1.666691210185565,2.3489151371235385E22
ITERATION 50,1.666691210185565,2.3489151371235385E22
ITERATION 51,1.666691210185565,2.3489151371235385E22
ITERATION 52,1.666691210185565,2.3489151371235385E22
ITERATION 53,1.666691210185565,2.3489151371235385E22
ITERATION 54,1.666691210185565,2.3489151371235385E22
ITERATION 55,1.6666605079633556,2.348915137362183E22
ITERATION 56,1.6666605079633556,2.348915137362183E22
ITERATION 57,1.6666605079633556,2.348915137362183E22
ITERATION 58,1.6666605079633556,2.348915137362183E22
ITERATION 59,1.6666605079633556,2.348915137362183E22
ITERATION 60,1.6666605079633556,2.348915137362183E22
ITERATION 61,1.6666605079633556,2.348915137362183E22
ITERATION 62,1.6666710166151457,2.3489151373702257E22
ITERATION 63,1.6666710166151457,2.3489151373702257E22
ITERATION 64,1.6666710166151457,2.3489151373702257E22
ITERATION 65,1.6666710166151457,2.3489151373702257E22
ITERATION 66,1.6666710166151457,2.3489151373702257E22
ITERATION 67,1.6666710166151457,2.3489151373702257E22
ITERATION 68,1.6666710166151457,2.3489151373702257E22
ITERATION 69,1.6666695072454016,2.3489151373748134E22
ITERATION 70,1.6666695072454016,2.3489151373748134E22
ITERATION 71,1.6666664980474912,2.3489151373782205E22
ITERATION 72,1.6666664980474912,2.3489151373782205E22
ITERATION 73,1.6666664980474912,2.3489151373782205E22
ITERATION 74,1.6666664980474912,2.3489151373782205E22
ITERATION 75,1.6666666608966743,2.3489151373782326E22
ITERATION 76,1.6666666608966743,2.3489151373782326E22
ITERATION 77,1.6666666608966743,2.3489151373782326E22
ITERATION 78,1.6666666608966743,2.3489151373782326E22
ITERATION 79,1.6666666608966743,2.3489151373782326E22
ITERATION 80,1.6666666608966743,2.3489151373782326E22
ITERATION 81,1.6666666608966743,2.3489151373782326E22
ITERATION 82,1.6666666608966743,2.3489151373782326E22
ITERATION 83,1.6666666608966743,2.3489151373782326E22
ITERATION 84,1.6666666608966743,2.3489151373782326E22
ITERATION 85,1.6666666608966743,2.3489151373782326E22
ITERATION 86,1.6666666608966743,2.3489151373782326E22
ITERATION 87,1.6666666608966743,2.3489151373782326E22
ITERATION 88,1.6666666608966743,2.3489151373782326E22
ITERATION 89,1.6666666608966743,2.3489151373782326E22
ITERATION 90,1.6666666608966743,2.3489151373782326E22
ITERATION 91,1.6666666608966743,2.3489151373782326E22
ITERATION 92,1.6666666608966743,2.3489151373782326E22
ITERATION 93,1.6666666608966743,2.3489151373782326E22
ITERATION 94,1.6666666608966743,2.3489151373782326E22
ITERATION 95,1.6666666608966743,2.3489151373782326E22
ITERATION 96,1.6666666608966743,2.3489151373782326E22
ITERATION 97,1.6666666608966743,2.3489151373782326E22
ITERATION 98,1.6666666608966743,2.3489151373782326E22
ITERATION 99,1.6666666608966743,2.3489151373782326E22
