ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.10969061684344084,0.012032031423494547
ITERATION 1,0.10969061684344084,0.012032031423494547
ITERATION 2,-0.014502285152328653,2.103162746394521E-4
ITERATION 3,-0.014502285152328653,2.103162746394521E-4
ITERATION 4,0.007085924799120735,5.021033025879423E-5
ITERATION 5,0.007085924799120735,5.021033025879423E-5
ITERATION 6,0.007085924799120735,5.021033025879423E-5
ITERATION 7,0.007085924799120735,5.021033025879423E-5
ITERATION 8,0.007085924799120735,5.021033025879423E-5
ITERATION 9,0.007085924799120735,5.021033025879423E-5
ITERATION 10,0.007085924799120735,5.021033025879423E-5
ITERATION 11,0.007085924799120735,5.021033025879423E-5
ITERATION 12,0.007085924799120735,5.021033025879423E-5
ITERATION 13,0.0029760603819513065,8.856935397020157E-6
ITERATION 14,0.0029760603819513065,8.856935397020157E-6
ITERATION 15,0.0029760603819513065,8.856935397020157E-6
ITERATION 16,0.0029760603819513065,8.856935397020157E-6
ITERATION 17,0.0029760603819513065,8.856935397020157E-6
ITERATION 18,0.0029760603819513065,8.856935397020157E-6
ITERATION 19,0.0029760603819513065,8.856935397020157E-6
ITERATION 20,0.0029760603819513065,8.856935397020157E-6
ITERATION 21,0.0029760603819513065,8.856935397020157E-6
ITERATION 22,0.0029760603819513065,8.856935397020157E-6
ITERATION 23,0.0029760603819513065,8.856935397020157E-6
ITERATION 24,0.0029760603819513065,8.856935397020157E-6
ITERATION 25,0.0029760603819513065,8.856935397020157E-6
ITERATION 26,0.0029760603819513065,8.856935397020157E-6
ITERATION 27,0.0029760603819513065,8.856935397020157E-6
ITERATION 28,0.0029760603819513065,8.856935397020157E-6
ITERATION 29,0.0029760603819513065,8.856935397020157E-6
ITERATION 30,0.0029760603819513065,8.856935397020157E-6
ITERATION 31,0.0029760603819513065,8.856935397020157E-6
ITERATION 32,0.0029760603819513065,8.856935397020157E-6
ITERATION 33,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 34,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 35,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 36,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 37,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 38,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 39,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 40,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 41,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 42,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 43,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 44,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 45,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 46,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 47,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 48,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 49,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 50,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 51,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 52,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 53,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 54,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 55,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 56,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 57,3.3492937907642073E-4,1.1217768896851674E-7
ITERATION 58,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 59,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 60,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 61,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 62,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 63,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 64,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 65,-1.9532288500150085E-4,3.815102940530952E-8
ITERATION 66,2.8471733655609753E-5,8.106396173559811E-10
ITERATION 67,2.8471733655609753E-5,8.106396173559811E-10
ITERATION 68,2.8471733655609753E-5,8.106396173559811E-10
ITERATION 69,2.8471733655609753E-5,8.106396173559811E-10
ITERATION 70,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 71,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 72,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 73,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 74,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 75,-4.287587018981121E-6,1.838340244533542E-11
ITERATION 76,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 77,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 78,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 79,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 80,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 81,-5.795702512379427E-8,3.35901676120012E-15
ITERATION 82,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 83,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 84,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 85,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 86,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 87,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 88,-4.4515292491805275E-8,1.981611265630975E-15
ITERATION 89,9.128097412380805E-9,8.332216236991315E-17
ITERATION 90,9.128097412380805E-9,8.332216236991315E-17
ITERATION 91,-8.602202060706916E-9,7.39978802932303E-17
ITERATION 92,-8.602202060706916E-9,7.39978802932303E-17
ITERATION 93,-8.602202060706916E-9,7.39978802932303E-17
ITERATION 94,-8.602202060706916E-9,7.39978802932303E-17
ITERATION 95,-8.602202060706916E-9,7.39978802932303E-17
ITERATION 96,-2.919407451121696E-9,8.52293986566488E-18
ITERATION 97,1.7247378548034367E-9,2.9747206677919607E-18
ITERATION 98,1.7247378548034367E-9,2.9747206677919607E-18
ITERATION 99,1.7247378548034367E-9,2.9747206677919607E-18
