ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,2.6405776054993133,1355.944686597571
ITERATION 1,0.5275453748069419,2489.0369933650427
ITERATION 2,0.27737605667071863,3550.9517034495148
ITERATION 3,0.7416053614810282,6012.197790873252
ITERATION 4,1.0703982057969785,8392.786902197287
ITERATION 5,1.0995802359272755,19717.829179141307
ITERATION 6,2.216973056775773,68258.06404118499
ITERATION 7,3.344739256953867,73421.12379835139
ITERATION 8,3.344739256953867,73421.12379835139
ITERATION 9,3.344739256953867,73421.12379835139
ITERATION 10,3.344739256953867,73421.12379835139
ITERATION 11,3.344739256953867,73421.12379835139
ITERATION 12,3.324846422413514,73421.31426782314
ITERATION 13,3.324846422413514,73421.31426782314
ITERATION 14,3.324846422413514,73421.31426782314
ITERATION 15,3.3330668500249248,73421.55241471723
ITERATION 16,3.3330668500249248,73421.55241471723
ITERATION 17,3.3330668500249248,73421.55241471723
ITERATION 18,3.3330668500249248,73421.55241471723
ITERATION 19,3.3330668500249248,73421.55241471723
ITERATION 20,3.3330668500249248,73421.55241471723
ITERATION 21,3.3330668500249248,73421.55241471723
ITERATION 22,3.3330668500249248,73421.55241471723
ITERATION 23,3.3330668500249248,73421.55241471723
ITERATION 24,3.3330668500249248,73421.55241471723
ITERATION 25,3.3330668500249248,73421.55241471723
ITERATION 26,3.3330668500249248,73421.55241471723
ITERATION 27,3.3332452540033124,73421.55262372317
ITERATION 28,3.3332452540033124,73421.55262372317
ITERATION 29,3.3332452540033124,73421.55262372317
ITERATION 30,3.3332452540033124,73421.55262372317
ITERATION 31,3.3332452540033124,73421.55262372317
ITERATION 32,3.3332452540033124,73421.55262372317
ITERATION 33,3.3332452540033124,73421.55262372317
ITERATION 34,3.3332452540033124,73421.55262372317
ITERATION 35,3.3332452540033124,73421.55262372317
ITERATION 36,3.3332452540033124,73421.55262372317
ITERATION 37,3.3332452540033124,73421.55262372317
ITERATION 38,3.3332452540033124,73421.55262372317
ITERATION 39,3.333269599271756,73421.55263593468
ITERATION 40,3.333269599271756,73421.55263593468
ITERATION 41,3.333269599271756,73421.55263593468
ITERATION 42,3.333269599271756,73421.55263593468
ITERATION 43,3.333269599271756,73421.55263593468
ITERATION 44,3.3333458222433148,73421.55264884031
ITERATION 45,3.3333458222433148,73421.55264884031
ITERATION 46,3.3333458222433148,73421.55264884031
ITERATION 47,3.3333458222433148,73421.55264884031
ITERATION 48,3.3333458222433148,73421.55264884031
ITERATION 49,3.333324059525867,73421.55264907148
ITERATION 50,3.333324059525867,73421.55264907148
ITERATION 51,3.333324059525867,73421.55264907148
ITERATION 52,3.333324059525867,73421.55264907148
ITERATION 53,3.333324059525867,73421.55264907148
ITERATION 54,3.333324059525867,73421.55264907148
ITERATION 55,3.333324059525867,73421.55264907148
ITERATION 56,3.3333322298633656,73421.55264935165
ITERATION 57,3.3333322298633656,73421.55264935165
ITERATION 58,3.3333322298633656,73421.55264935165
ITERATION 59,3.3333322298633656,73421.55264935165
ITERATION 60,3.3333322298633656,73421.55264935165
ITERATION 61,3.3333322298633656,73421.55264935165
ITERATION 62,3.3333322298633656,73421.55264935165
ITERATION 63,3.3333322298633656,73421.55264935165
ITERATION 64,3.3333322298633656,73421.55264935165
ITERATION 65,3.3333322298633656,73421.55264935165
ITERATION 66,3.3333322298633656,73421.55264935165
ITERATION 67,3.3333322298633656,73421.55264935165
ITERATION 68,3.3333322298633656,73421.55264935165
ITERATION 69,3.3333322298633656,73421.55264935165
ITERATION 70,3.3333322806227303,73421.55264935209
ITERATION 71,3.3333322806227303,73421.55264935209
ITERATION 72,3.3333322806227303,73421.55264935209
ITERATION 73,3.3333322806227303,73421.55264935209
ITERATION 74,3.3333322806227303,73421.55264935209
ITERATION 75,3.3333330342003427,73421.55264935539
ITERATION 76,3.3333330342003427,73421.55264935539
ITERATION 77,3.3333330342003427,73421.55264935539
ITERATION 78,3.3333330342003427,73421.55264935539
ITERATION 79,3.3333330342003427,73421.55264935539
ITERATION 80,3.3333330342003427,73421.55264935539
ITERATION 81,3.3333334474031515,73421.5526493556
ITERATION 82,3.3333334474031515,73421.5526493556
ITERATION 83,3.3333334474031515,73421.5526493556
ITERATION 84,3.3333334474031515,73421.5526493556
ITERATION 85,3.333333335374928,73421.55264935577
ITERATION 86,3.333333335374928,73421.55264935577
ITERATION 87,3.333333335374928,73421.55264935577
ITERATION 88,3.333333335374928,73421.55264935577
ITERATION 89,3.333333335374928,73421.55264935577
ITERATION 90,3.333333335374928,73421.55264935577
ITERATION 91,3.333333335374928,73421.55264935577
ITERATION 92,3.333333335374928,73421.55264935577
ITERATION 93,3.333333335374928,73421.55264935577
ITERATION 94,3.333333335374928,73421.55264935577
ITERATION 95,3.333333335374928,73421.55264935577
ITERATION 96,3.333333335374928,73421.55264935577
ITERATION 97,3.333333335374928,73421.55264935577
ITERATION 98,3.333333335374928,73421.55264935577
ITERATION 99,3.333333335374928,73421.55264935577
