ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,13.111917746935962,98579.31087040376
ITERATION 1,14.269517699099136,363749.9983226684
ITERATION 2,13.440830539052696,379651.86939804145
ITERATION 3,12.292980384045409,465297.5266304085
ITERATION 4,5.263454488338972,812683.2127245845
ITERATION 5,5.0337785592471125,813755.4703437467
ITERATION 6,4.979387408523167,813767.0229523786
ITERATION 7,4.979387408523167,813767.0229523786
ITERATION 8,4.999448322130424,813773.9521412371
ITERATION 9,4.999448322130424,813773.9521412371
ITERATION 10,4.999448322130424,813773.9521412371
ITERATION 11,4.999448322130424,813773.9521412371
ITERATION 12,4.999448322130424,813773.9521412371
ITERATION 13,4.999448322130424,813773.9521412371
ITERATION 14,4.999448322130424,813773.9521412371
ITERATION 15,4.999448322130424,813773.9521412371
ITERATION 16,4.999448322130424,813773.9521412371
ITERATION 17,4.999448322130424,813773.9521412371
ITERATION 18,4.999448322130424,813773.9521412371
ITERATION 19,4.999448322130424,813773.9521412371
ITERATION 20,4.999448322130424,813773.9521412371
ITERATION 21,4.999448322130424,813773.9521412371
ITERATION 22,4.999448322130424,813773.9521412371
ITERATION 23,4.999448322130424,813773.9521412371
ITERATION 24,4.999448322130424,813773.9521412371
ITERATION 25,5.000233369201648,813773.9562086641
ITERATION 26,5.000233369201648,813773.9562086641
ITERATION 27,5.000233369201648,813773.9562086641
ITERATION 28,5.000233369201648,813773.9562086641
ITERATION 29,5.000233369201648,813773.9562086641
ITERATION 30,5.000233369201648,813773.9562086641
ITERATION 31,5.000233369201648,813773.9562086641
ITERATION 32,5.000233369201648,813773.9562086641
ITERATION 33,5.000233369201648,813773.9562086641
ITERATION 34,5.000233369201648,813773.9562086641
ITERATION 35,5.000233369201648,813773.9562086641
ITERATION 36,5.000233369201648,813773.9562086641
ITERATION 37,5.000233369201648,813773.9562086641
ITERATION 38,5.00012790100587,813773.9568287776
ITERATION 39,4.99989752530139,813773.956924107
ITERATION 40,4.99989752530139,813773.956924107
ITERATION 41,4.99989752530139,813773.956924107
ITERATION 42,4.99989752530139,813773.956924107
ITERATION 43,4.99989752530139,813773.956924107
ITERATION 44,4.99989752530139,813773.956924107
ITERATION 45,4.99989752530139,813773.956924107
ITERATION 46,5.000079987112744,813773.9569908902
ITERATION 47,5.000079987112744,813773.9569908902
ITERATION 48,5.000079987112744,813773.9569908902
ITERATION 49,5.000079987112744,813773.9569908902
ITERATION 50,5.000079987112744,813773.9569908902
ITERATION 51,5.000079987112744,813773.9569908902
ITERATION 52,5.000056110740036,813773.9570437775
ITERATION 53,5.000056110740036,813773.9570437775
ITERATION 54,5.000056110740036,813773.9570437775
ITERATION 55,5.000056110740036,813773.9570437775
ITERATION 56,5.000056110740036,813773.9570437775
ITERATION 57,5.000056110740036,813773.9570437775
ITERATION 58,4.99998532846956,813773.9570915162
ITERATION 59,4.99998532846956,813773.9570915162
ITERATION 60,4.99998532846956,813773.9570915162
ITERATION 61,4.99998532846956,813773.9570915162
ITERATION 62,4.99998532846956,813773.9570915162
ITERATION 63,4.99998532846956,813773.9570915162
ITERATION 64,5.000008122733062,813773.957093945
ITERATION 65,5.000008122733062,813773.957093945
ITERATION 66,5.0000073595862435,813773.9570941385
ITERATION 67,5.0000073595862435,813773.9570941385
ITERATION 68,5.0000073595862435,813773.9570941385
ITERATION 69,5.0000073595862435,813773.9570941385
ITERATION 70,5.0000073595862435,813773.9570941385
ITERATION 71,5.0000073595862435,813773.9570941385
ITERATION 72,5.0000073595862435,813773.9570941385
ITERATION 73,5.0000073595862435,813773.9570941385
ITERATION 74,5.0000073595862435,813773.9570941385
ITERATION 75,5.0000073595862435,813773.9570941385
ITERATION 76,5.0000073595862435,813773.9570941385
ITERATION 77,4.999993427803096,813773.9570943159
ITERATION 78,4.999998053824097,813773.9570949577
ITERATION 79,5.000001430096788,813773.9570949858
ITERATION 80,5.000001430096788,813773.9570949858
ITERATION 81,5.000001041791469,813773.9570950011
ITERATION 82,4.999998959943469,813773.9570950014
ITERATION 83,4.999998959943469,813773.9570950014
ITERATION 84,4.999998959943469,813773.9570950014
ITERATION 85,4.999999974025435,813773.957095019
ITERATION 86,4.999999974025435,813773.957095019
ITERATION 87,4.999999974025435,813773.957095019
ITERATION 88,4.999999974025435,813773.957095019
ITERATION 89,4.999999974025435,813773.957095019
ITERATION 90,4.999999974025435,813773.957095019
ITERATION 91,4.999999974025435,813773.957095019
ITERATION 92,4.999999974025435,813773.957095019
ITERATION 93,4.999999974025435,813773.957095019
ITERATION 94,4.999999974025435,813773.957095019
ITERATION 95,4.999999974025435,813773.957095019
ITERATION 96,4.999999974025435,813773.957095019
ITERATION 97,4.999999974025435,813773.957095019
ITERATION 98,4.999999974025435,813773.957095019
ITERATION 99,4.999999974025435,813773.957095019
