ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,1.1175314482665424,8115.627625806632
ITERATION 1,1.1175314482665424,8115.627625806632
ITERATION 2,1.1404435309675502,9644.22936908741
ITERATION 3,1.1744765685285752,12082.779077721865
ITERATION 4,1.1744765685285752,12082.779077721865
ITERATION 5,1.1744765685285752,12082.779077721865
ITERATION 6,1.1744765685285752,12082.779077721865
ITERATION 7,1.1744765685285752,12082.779077721865
ITERATION 8,1.1744765685285752,12082.779077721865
ITERATION 9,1.1744765685285752,12082.779077721865
ITERATION 10,1.1744765685285752,12082.779077721865
ITERATION 11,1.1744765685285752,12082.779077721865
ITERATION 12,1.1744765685285752,12082.779077721865
ITERATION 13,1.1744765685285752,12082.779077721865
ITERATION 14,1.1744765685285752,12082.779077721865
ITERATION 15,1.1744765685285752,12082.779077721865
ITERATION 16,1.1744765685285752,12082.779077721865
ITERATION 17,1.1744765685285752,12082.779077721865
ITERATION 18,1.1744765685285752,12082.779077721865
ITERATION 19,1.1744765685285752,12082.779077721865
ITERATION 20,1.1744765685285752,12082.779077721865
ITERATION 21,1.1744765685285752,12082.779077721865
ITERATION 22,1.1744765685285752,12082.779077721865
ITERATION 23,1.1744765685285752,12082.779077721865
ITERATION 24,1.1744765685285752,12082.779077721865
ITERATION 25,1.1744765685285752,12082.779077721865
ITERATION 26,1.1744765685285752,12082.779077721865
ITERATION 27,1.1744765685285752,12082.779077721865
ITERATION 28,1.1744765685285752,12082.779077721865
ITERATION 29,1.1744765685285752,12082.779077721865
ITERATION 30,1.1744765685285752,12082.779077721865
ITERATION 31,1.1744765685285752,12082.779077721865
ITERATION 32,1.1744765685285752,12082.779077721865
ITERATION 33,1.1744765685285752,12082.779077721865
ITERATION 34,1.1744765685285752,12082.779077721865
ITERATION 35,1.1744765685285752,12082.779077721865
ITERATION 36,1.1744765685285752,12082.779077721865
ITERATION 37,1.1744765685285752,12082.779077721865
ITERATION 38,1.1744765685285752,12082.779077721865
ITERATION 39,1.1744765685285752,12082.779077721865
ITERATION 40,1.1744765685285752,12082.779077721865
ITERATION 41,1.1744765685285752,12082.779077721865
ITERATION 42,1.1744765685285752,12082.779077721865
ITERATION 43,1.1744765685285752,12082.779077721865
ITERATION 44,1.1744765685285752,12082.779077721865
ITERATION 45,1.1744765685285752,12082.779077721865
ITERATION 46,1.1744765685285752,12082.779077721865
ITERATION 47,1.1744765685285752,12082.779077721865
ITERATION 48,1.1744765685285752,12082.779077721865
ITERATION 49,1.1744765685285752,12082.779077721865
ITERATION 50,1.1744765685285752,12082.779077721865
ITERATION 51,1.1744765685285752,12082.779077721865
ITERATION 52,1.1744765685285752,12082.779077721865
ITERATION 53,1.1744765685285752,12082.779077721865
ITERATION 54,1.1744765685285752,12082.779077721865
ITERATION 55,1.1744765685285752,12082.779077721865
ITERATION 56,1.1744765685285752,12082.779077721865
ITERATION 57,1.1744765685285752,12082.779077721865
ITERATION 58,1.1744765685285752,12082.779077721865
ITERATION 59,1.1744765685285752,12082.779077721865
ITERATION 60,1.1744765685285752,12082.779077721865
ITERATION 61,1.1744765685285752,12082.779077721865
ITERATION 62,1.1744765685285752,12082.779077721865
ITERATION 63,1.1744765685285752,12082.779077721865
ITERATION 64,1.1744765685285752,12082.779077721865
ITERATION 65,1.1744765685285752,12082.779077721865
ITERATION 66,1.1744765685285752,12082.779077721865
ITERATION 67,1.1744765685285752,12082.779077721865
ITERATION 68,1.1744765685285752,12082.779077721865
ITERATION 69,1.1744765685285752,12082.779077721865
ITERATION 70,1.1744765685285752,12082.779077721865
ITERATION 71,1.1744765685285752,12082.779077721865
ITERATION 72,1.1744765685285752,12082.779077721865
ITERATION 73,1.1744765685285752,12082.779077721865
ITERATION 74,1.1744765685285752,12082.779077721865
ITERATION 75,1.1744765685285752,12082.779077721865
ITERATION 76,1.1744765685285752,12082.779077721865
ITERATION 77,1.1744765685285752,12082.779077721865
ITERATION 78,1.1744765685285752,12082.779077721865
ITERATION 79,1.1744765685285752,12082.779077721865
ITERATION 80,1.1744765685285752,12082.779077721865
ITERATION 81,1.1744765685285752,12082.779077721865
ITERATION 82,1.1744765685285752,12082.779077721865
ITERATION 83,1.1744765685285752,12082.779077721865
ITERATION 84,1.1744765685285752,12082.779077721865
ITERATION 85,1.1744765685285752,12082.779077721865
ITERATION 86,1.1744765685285752,12082.779077721865
ITERATION 87,1.1744765685285752,12082.779077721865
ITERATION 88,1.1744765685285752,12082.779077721865
ITERATION 89,1.1744765685285752,12082.779077721865
ITERATION 90,1.1744765685285752,12082.779077721865
ITERATION 91,1.1744765685285752,12082.779077721865
ITERATION 92,1.1744765685285752,12082.779077721865
ITERATION 93,1.1744765685285752,12082.779077721865
ITERATION 94,1.1744765685285752,12082.779077721865
ITERATION 95,1.1744765685285752,12082.779077721865
ITERATION 96,1.1744765685285752,12082.779077721865
ITERATION 97,1.1744765685285752,12082.779077721865
ITERATION 98,1.1744765685285752,12082.779077721865
ITERATION 99,1.1744765685285752,12082.779077721865
