ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,10.003550700454626,1.0785011356060853E-34
ITERATION 1,10.003550700454626,1.0785011356060853E-34
ITERATION 2,10.003550700454626,1.0785011356060853E-34
ITERATION 3,10.003550700454626,1.0785011356060853E-34
ITERATION 4,10.003550700454626,1.0785011356060853E-34
ITERATION 5,10.003550700454626,1.0785011356060853E-34
ITERATION 6,10.003550700454626,1.0785011356060853E-34
ITERATION 7,10.003550700454626,1.0785011356060853E-34
ITERATION 8,10.003550700454626,1.0785011356060853E-34
ITERATION 9,10.003550700454626,1.0785011356060853E-34
ITERATION 10,10.003550700454626,1.0785011356060853E-34
ITERATION 11,10.003550700454626,1.0785011356060853E-34
ITERATION 12,10.003550700454626,1.0785011356060853E-34
ITERATION 13,10.003550700454626,1.0785011356060853E-34
ITERATION 14,10.003550700454626,1.0785011356060853E-34
ITERATION 15,10.003550700454626,1.0785011356060853E-34
ITERATION 16,10.003550700454626,1.0785011356060853E-34
ITERATION 17,10.003550700454626,1.0785011356060853E-34
ITERATION 18,10.003550700454626,1.0785011356060853E-34
ITERATION 19,10.003550700454626,1.0785011356060853E-34
ITERATION 20,10.0,1.060290826012343E-34
ITERATION 21,10.0,8.641632316899154E-35
ITERATION 22,10.0,6.43326118524914E-35
ITERATION 23,10.0,3.6221945088609384E-35
ITERATION 24,10.0,2.3818003940306343E-35
ITERATION 25,10.0,1.7053538860255353E-35
ITERATION 26,10.0,8.72592526270486E-36
ITERATION 27,10.0,1.639366698886815E-36
ITERATION 28,10.0,2.41407829775728E-37
ITERATION 29,10.0,2.624661688039499E-38
ITERATION 30,10.0,3.058854964752994E-39
ITERATION 31,10.0,1.5694930446191131E-40
ITERATION 32,10.0,6.814665672091134E-42
ITERATION 33,10.0,4.317110097667473E-43
ITERATION 34,10.0,1.2959209027835656E-43
ITERATION 35,10.0,7.719845768348145E-44
ITERATION 36,10.0,6.856690844534888E-44
ITERATION 37,10.0,6.856690844534888E-44
ITERATION 38,10.0,6.856690844534888E-44
ITERATION 39,10.0,6.856690844534888E-44
ITERATION 40,10.0,6.856690844534888E-44
ITERATION 41,10.0,6.856690844534888E-44
ITERATION 42,10.0,6.856690844534888E-44
ITERATION 43,10.0,6.856690844534888E-44
ITERATION 44,10.0,6.856690844534888E-44
ITERATION 45,10.0,6.856690844534888E-44
ITERATION 46,10.0,6.856690844534888E-44
ITERATION 47,10.0,6.856690844534888E-44
ITERATION 48,10.0,6.856690844534888E-44
ITERATION 49,10.0,6.856690844534888E-44
ITERATION 50,10.0,6.856690844534888E-44
ITERATION 51,10.0,6.856690844534888E-44
ITERATION 52,10.0,6.856690844534888E-44
ITERATION 53,10.0,6.856690844534888E-44
ITERATION 54,10.0,6.856690844534888E-44
ITERATION 55,10.0,6.856690844534888E-44
ITERATION 56,10.0,6.856690844534888E-44
ITERATION 57,10.0,6.856690844534888E-44
ITERATION 58,10.0,6.856690844534888E-44
ITERATION 59,10.0,6.856690844534888E-44
ITERATION 60,10.0,6.856690844534888E-44
ITERATION 61,10.0,6.856690844534888E-44
ITERATION 62,10.0,6.856690844534888E-44
ITERATION 63,10.0,6.856690844534888E-44
ITERATION 64,10.0,6.856690844534888E-44
ITERATION 65,10.0,6.856690844534888E-44
ITERATION 66,10.0,6.856690844534888E-44
ITERATION 67,10.0,6.856690844534888E-44
ITERATION 68,10.0,6.856690844534888E-44
ITERATION 69,10.0,6.856690844534888E-44
ITERATION 70,10.0,6.856690844534888E-44
ITERATION 71,10.0,6.856690844534888E-44
ITERATION 72,10.0,6.856690844534888E-44
ITERATION 73,10.0,6.856690844534888E-44
ITERATION 74,10.0,6.856690844534888E-44
ITERATION 75,10.0,6.856690844534888E-44
ITERATION 76,10.0,6.856690844534888E-44
ITERATION 77,10.0,6.856690844534888E-44
ITERATION 78,10.0,6.856690844534888E-44
ITERATION 79,10.0,6.856690844534888E-44
ITERATION 80,10.0,6.856690844534888E-44
ITERATION 81,10.0,6.856690844534888E-44
ITERATION 82,10.0,6.856690844534888E-44
ITERATION 83,10.0,6.856690844534888E-44
ITERATION 84,10.0,6.856690844534888E-44
ITERATION 85,10.0,6.856690844534888E-44
ITERATION 86,10.0,6.856690844534888E-44
ITERATION 87,10.0,6.856690844534888E-44
ITERATION 88,10.0,6.856690844534888E-44
ITERATION 89,10.0,6.856690844534888E-44
ITERATION 90,10.0,6.856690844534888E-44
ITERATION 91,10.0,6.856690844534888E-44
ITERATION 92,10.0,6.856690844534888E-44
ITERATION 93,10.0,6.856690844534888E-44
ITERATION 94,10.0,6.856690844534888E-44
ITERATION 95,10.0,6.856690844534888E-44
ITERATION 96,10.0,6.856690844534888E-44
ITERATION 97,10.0,6.856690844534888E-44
ITERATION 98,10.0,6.856690844534888E-44
ITERATION 99,10.0,6.856690844534888E-44
