ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.4106906651967405,87.88961929472636
ITERATION 1,0.4106906651967405,87.88961929472636
ITERATION 2,0.4106906651967405,87.88961929472636
ITERATION 3,0.5324427651243209,140.27363976701602
ITERATION 4,0.7918236009421639,286.19782314177695
ITERATION 5,0.752149354028887,683.6701567452106
ITERATION 6,4.26770872521202,3780.802806170877
ITERATION 7,19.88331381650856,8068.438010771197
ITERATION 8,19.9935412519455,8068.575449034005
ITERATION 9,19.9935412519455,8068.575449034005
ITERATION 10,19.9935412519455,8068.575449034005
ITERATION 11,19.9935412519455,8068.575449034005
ITERATION 12,19.9935412519455,8068.575449034005
ITERATION 13,19.9935412519455,8068.575449034005
ITERATION 14,19.9935412519455,8068.575449034005
ITERATION 15,19.9935412519455,8068.575449034005
ITERATION 16,19.9935412519455,8068.575449034005
ITERATION 17,19.9935412519455,8068.575449034005
ITERATION 18,19.9935412519455,8068.575449034005
ITERATION 19,19.9935412519455,8068.575449034005
ITERATION 20,19.9935412519455,8068.575449034005
ITERATION 21,19.9935412519455,8068.575449034005
ITERATION 22,19.9935412519455,8068.575449034005
ITERATION 23,19.9935412519455,8068.575449034005
ITERATION 24,19.9935412519455,8068.575449034005
ITERATION 25,19.9935412519455,8068.575449034005
ITERATION 26,19.9935412519455,8068.575449034005
ITERATION 27,20.001172099771555,8068.5758559993
ITERATION 28,20.001172099771555,8068.5758559993
ITERATION 29,20.001172099771555,8068.5758559993
ITERATION 30,20.001172099771555,8068.5758559993
ITERATION 31,20.001172099771555,8068.5758559993
ITERATION 32,20.001172099771555,8068.5758559993
ITERATION 33,20.001172099771555,8068.5758559993
ITERATION 34,20.001172099771555,8068.5758559993
ITERATION 35,20.001172099771555,8068.5758559993
ITERATION 36,20.001172099771555,8068.5758559993
ITERATION 37,20.001172099771555,8068.5758559993
ITERATION 38,20.001172099771555,8068.5758559993
ITERATION 39,20.001172099771555,8068.5758559993
ITERATION 40,20.001172099771555,8068.5758559993
ITERATION 41,20.001172099771555,8068.5758559993
ITERATION 42,19.999422097118742,8068.575866486285
ITERATION 43,19.999422097118742,8068.575866486285
ITERATION 44,19.999422097118742,8068.575866486285
ITERATION 45,19.999422097118742,8068.575866486285
ITERATION 46,19.999422097118742,8068.575866486285
ITERATION 47,19.999422097118742,8068.575866486285
ITERATION 48,19.999422097118742,8068.575866486285
ITERATION 49,19.999422097118742,8068.575866486285
ITERATION 50,19.999422097118742,8068.575866486285
ITERATION 51,19.999422097118742,8068.575866486285
ITERATION 52,19.999422097118742,8068.575866486285
ITERATION 53,19.999422097118742,8068.575866486285
ITERATION 54,19.999422097118742,8068.575866486285
ITERATION 55,19.999422097118742,8068.575866486285
ITERATION 56,20.000448441232415,8068.5758678264965
ITERATION 57,20.000200348168946,8068.5758694498645
ITERATION 58,20.000173939481417,8068.57586954956
ITERATION 59,20.000173939481417,8068.57586954956
ITERATION 60,20.000173939481417,8068.57586954956
ITERATION 61,19.999988045209115,8068.575869853256
ITERATION 62,19.999988045209115,8068.575869853256
ITERATION 63,19.999988045209115,8068.575869853256
ITERATION 64,19.999988045209115,8068.575869853256
ITERATION 65,19.999988045209115,8068.575869853256
ITERATION 66,19.999988045209115,8068.575869853256
ITERATION 67,19.999988045209115,8068.575869853256
ITERATION 68,19.999988045209115,8068.575869853256
ITERATION 69,19.999988045209115,8068.575869853256
ITERATION 70,19.999988045209115,8068.575869853256
ITERATION 71,19.999988045209115,8068.575869853256
ITERATION 72,19.999988045209115,8068.575869853256
ITERATION 73,19.999988045209115,8068.575869853256
ITERATION 74,19.999988045209115,8068.575869853256
ITERATION 75,19.999988045209115,8068.575869853256
ITERATION 76,19.999988045209115,8068.575869853256
ITERATION 77,19.999988045209115,8068.575869853256
ITERATION 78,19.999988045209115,8068.575869853256
ITERATION 79,19.999988045209115,8068.575869853256
ITERATION 80,20.000005440950567,8068.5758698544
ITERATION 81,20.000005440950567,8068.5758698544
ITERATION 82,20.000005440950567,8068.5758698544
ITERATION 83,20.000005440950567,8068.5758698544
ITERATION 84,20.000005440950567,8068.5758698544
ITERATION 85,19.999997035541636,8068.575869854612
ITERATION 86,19.999997035541636,8068.575869854612
ITERATION 87,19.999997035541636,8068.575869854612
ITERATION 88,19.99999835485911,8068.575869854673
ITERATION 89,19.99999835485911,8068.575869854673
ITERATION 90,19.99999835485911,8068.575869854673
ITERATION 91,19.99999835485911,8068.575869854673
ITERATION 92,19.99999835485911,8068.575869854673
ITERATION 93,19.99999835485911,8068.575869854673
ITERATION 94,19.99999872556566,8068.5758698546815
ITERATION 95,19.99999872556566,8068.5758698546815
ITERATION 96,19.99999872556566,8068.5758698546815
ITERATION 97,20.000000391944035,8068.575869854696
ITERATION 98,20.000000391944035,8068.575869854696
ITERATION 99,20.000000328053964,8068.575869854702
