ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,60.49486118383791,64.06521782863992
ITERATION 1,34.6697357150513,109.22780278938532
ITERATION 2,29.610166159377847,1138.3221079133862
ITERATION 3,24.404617060668237,7302.85537194741
ITERATION 4,107.52682220214055,40234.177633210755
ITERATION 5,102.10832431207587,40334.03811552645
ITERATION 6,101.04885509890192,40340.67575079111
ITERATION 7,100.1023320535832,40342.85824045108
ITERATION 8,100.1023320535832,40342.85824045108
ITERATION 9,100.1023320535832,40342.85824045108
ITERATION 10,100.07613066237764,40342.86766408566
ITERATION 11,100.07613066237764,40342.86766408566
ITERATION 12,100.07613066237764,40342.86766408566
ITERATION 13,100.07613066237764,40342.86766408566
ITERATION 14,100.03713217847198,40342.876568726446
ITERATION 15,100.03713217847198,40342.876568726446
ITERATION 16,100.03713217847198,40342.876568726446
ITERATION 17,100.03713217847198,40342.876568726446
ITERATION 18,100.03713217847198,40342.876568726446
ITERATION 19,100.03713217847198,40342.876568726446
ITERATION 20,100.03713217847198,40342.876568726446
ITERATION 21,100.03713217847198,40342.876568726446
ITERATION 22,100.03713217847198,40342.876568726446
ITERATION 23,100.03713217847198,40342.876568726446
ITERATION 24,99.98562435107536,40342.878932372005
ITERATION 25,99.98562435107536,40342.878932372005
ITERATION 26,99.98562435107536,40342.878932372005
ITERATION 27,99.98562435107536,40342.878932372005
ITERATION 28,99.98562435107536,40342.878932372005
ITERATION 29,99.98562435107536,40342.878932372005
ITERATION 30,99.98562435107536,40342.878932372005
ITERATION 31,99.99469643886847,40342.87929253375
ITERATION 32,99.99469643886847,40342.87929253375
ITERATION 33,99.99469643886847,40342.87929253375
ITERATION 34,99.99469643886847,40342.87929253375
ITERATION 35,99.99469643886847,40342.87929253375
ITERATION 36,99.99469643886847,40342.87929253375
ITERATION 37,100.00364647962198,40342.87932245256
ITERATION 38,100.00364647962198,40342.87932245256
ITERATION 39,99.99898783084889,40342.87934720693
ITERATION 40,99.99898783084889,40342.87934720693
ITERATION 41,99.99898783084889,40342.87934720693
ITERATION 42,99.99898783084889,40342.87934720693
ITERATION 43,99.99898783084889,40342.87934720693
ITERATION 44,99.99898783084889,40342.87934720693
ITERATION 45,99.99898783084889,40342.87934720693
ITERATION 46,99.99898783084889,40342.87934720693
ITERATION 47,99.99898783084889,40342.87934720693
ITERATION 48,100.00070236601321,40342.87934827843
ITERATION 49,100.00070236601321,40342.87934827843
ITERATION 50,100.00070236601321,40342.87934827843
ITERATION 51,100.00070236601321,40342.87934827843
ITERATION 52,100.00070236601321,40342.87934827843
ITERATION 53,100.00070236601321,40342.87934827843
ITERATION 54,100.00070236601321,40342.87934827843
ITERATION 55,99.99960826749042,40342.87934896394
ITERATION 56,99.99960826749042,40342.87934896394
ITERATION 57,99.99960826749042,40342.87934896394
ITERATION 58,99.99960826749042,40342.87934896394
ITERATION 59,99.99960826749042,40342.87934896394
ITERATION 60,99.99960826749042,40342.87934896394
ITERATION 61,99.99960826749042,40342.87934896394
ITERATION 62,100.00021694189364,40342.879349178584
ITERATION 63,100.00001933998158,40342.87934927277
ITERATION 64,100.00001933998158,40342.87934927277
ITERATION 65,100.00001933998158,40342.87934927277
ITERATION 66,100.00001933998158,40342.87934927277
ITERATION 67,100.00001933998158,40342.87934927277
ITERATION 68,100.00001933998158,40342.87934927277
ITERATION 69,100.00001933998158,40342.87934927277
ITERATION 70,100.00001933998158,40342.87934927277
ITERATION 71,100.00001933998158,40342.87934927277
ITERATION 72,100.00001933998158,40342.87934927277
ITERATION 73,100.00001933998158,40342.87934927277
ITERATION 74,100.00001933998158,40342.87934927277
ITERATION 75,100.00001933998158,40342.87934927277
ITERATION 76,100.00001933998158,40342.87934927277
ITERATION 77,100.00001933998158,40342.87934927277
ITERATION 78,100.00001933998158,40342.87934927277
ITERATION 79,100.00001933998158,40342.87934927277
ITERATION 80,100.00001933998158,40342.87934927277
ITERATION 81,100.00001933998158,40342.87934927277
ITERATION 82,100.00001933998158,40342.87934927277
ITERATION 83,99.9999954568186,40342.879349273455
ITERATION 84,99.9999954568186,40342.879349273455
ITERATION 85,99.99999530479279,40342.87934927347
ITERATION 86,99.99999530479279,40342.87934927347
ITERATION 87,99.99999530479279,40342.87934927347
ITERATION 88,99.99999530479279,40342.87934927347
ITERATION 89,99.99999530479279,40342.87934927347
ITERATION 90,99.99999530479279,40342.87934927347
ITERATION 91,99.99999530479279,40342.87934927347
ITERATION 92,99.99999530479279,40342.87934927347
ITERATION 93,99.99999530479279,40342.87934927347
ITERATION 94,99.99999530479279,40342.87934927347
ITERATION 95,99.99999530479279,40342.87934927347
ITERATION 96,100.00000111280926,40342.87934927351
ITERATION 97,100.00000111280926,40342.87934927351
ITERATION 98,100.00000111280926,40342.87934927351
ITERATION 99,100.00000111280926,40342.87934927351
