ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,4.647145679869895,153913.18349192326
ITERATION 1,3.4371972201569303,914848.3445663846
ITERATION 2,5.463198658724358,5988758.70902254
ITERATION 3,4.711748838737957,6002636.6642461475
ITERATION 4,4.938644026242699,6012564.972997743
ITERATION 5,4.938644026242699,6012564.972997743
ITERATION 6,4.987137478163499,6013001.490245918
ITERATION 7,4.987137478163499,6013001.490245918
ITERATION 8,4.987137478163499,6013001.490245918
ITERATION 9,4.987137478163499,6013001.490245918
ITERATION 10,4.989229172510549,6013007.449272325
ITERATION 11,4.989229172510549,6013007.449272325
ITERATION 12,4.989928321623484,6013009.205367336
ITERATION 13,4.989928321623484,6013009.205367336
ITERATION 14,4.989928321623484,6013009.205367336
ITERATION 15,4.997044989357584,6013020.37028541
ITERATION 16,5.000643095715177,6013021.371091786
ITERATION 17,5.000643095715177,6013021.371091786
ITERATION 18,5.000643095715177,6013021.371091786
ITERATION 19,5.000409338051196,6013021.400674425
ITERATION 20,5.000409338051196,6013021.400674425
ITERATION 21,5.000409338051196,6013021.400674425
ITERATION 22,5.000409338051196,6013021.400674425
ITERATION 23,5.000409338051196,6013021.400674425
ITERATION 24,5.000409338051196,6013021.400674425
ITERATION 25,4.999828231014138,6013021.417275565
ITERATION 26,4.999828231014138,6013021.417275565
ITERATION 27,4.999828231014138,6013021.417275565
ITERATION 28,4.999828231014138,6013021.417275565
ITERATION 29,4.999828231014138,6013021.417275565
ITERATION 30,4.999828231014138,6013021.417275565
ITERATION 31,4.999828231014138,6013021.417275565
ITERATION 32,4.999828231014138,6013021.417275565
ITERATION 33,4.999828231014138,6013021.417275565
ITERATION 34,4.999828231014138,6013021.417275565
ITERATION 35,5.00001410771713,6013021.420799946
ITERATION 36,5.00001410771713,6013021.420799946
ITERATION 37,5.00001410771713,6013021.420799946
ITERATION 38,5.00001410771713,6013021.420799946
ITERATION 39,5.00001410771713,6013021.420799946
ITERATION 40,5.00001410771713,6013021.420799946
ITERATION 41,5.00001410771713,6013021.420799946
ITERATION 42,5.00001410771713,6013021.420799946
ITERATION 43,5.00001410771713,6013021.420799946
ITERATION 44,5.00001410771713,6013021.420799946
ITERATION 45,5.00001410771713,6013021.420799946
ITERATION 46,5.00001410771713,6013021.420799946
ITERATION 47,5.00001410771713,6013021.420799946
ITERATION 48,5.00001410771713,6013021.420799946
ITERATION 49,5.00001410771713,6013021.420799946
ITERATION 50,5.00001410771713,6013021.420799946
ITERATION 51,5.00001410771713,6013021.420799946
ITERATION 52,5.00001410771713,6013021.420799946
ITERATION 53,5.00001410771713,6013021.420799946
ITERATION 54,5.00001410771713,6013021.420799946
ITERATION 55,5.00001410771713,6013021.420799946
ITERATION 56,5.00001410771713,6013021.420799946
ITERATION 57,5.00001410771713,6013021.420799946
ITERATION 58,5.00001410771713,6013021.420799946
ITERATION 59,5.00001410771713,6013021.420799946
ITERATION 60,5.00001410771713,6013021.420799946
ITERATION 61,5.00001410771713,6013021.420799946
ITERATION 62,5.000001802572423,6013021.420823492
ITERATION 63,5.000001802572423,6013021.420823492
ITERATION 64,5.000001802572423,6013021.420823492
ITERATION 65,5.000001802572423,6013021.420823492
ITERATION 66,5.000001802572423,6013021.420823492
ITERATION 67,5.000001802572423,6013021.420823492
ITERATION 68,5.000001802572423,6013021.420823492
ITERATION 69,5.0000006403508905,6013021.420823827
ITERATION 70,5.0000006403508905,6013021.420823827
ITERATION 71,5.0000006403508905,6013021.420823827
ITERATION 72,5.0000006403508905,6013021.420823827
ITERATION 73,5.0000006403508905,6013021.420823827
ITERATION 74,5.0000006403508905,6013021.420823827
ITERATION 75,5.0000006403508905,6013021.420823827
ITERATION 76,5.0000006403508905,6013021.420823827
ITERATION 77,5.0000006403508905,6013021.420823827
ITERATION 78,5.0000006403508905,6013021.420823827
ITERATION 79,5.0000006403508905,6013021.420823827
ITERATION 80,5.0000006403508905,6013021.420823827
ITERATION 81,5.0000006403508905,6013021.420823827
ITERATION 82,5.0000006403508905,6013021.420823827
ITERATION 83,5.0000006403508905,6013021.420823827
ITERATION 84,5.0000006403508905,6013021.420823827
ITERATION 85,5.0000006403508905,6013021.420823827
ITERATION 86,5.0000006403508905,6013021.420823827
ITERATION 87,5.0000006403508905,6013021.420823827
ITERATION 88,5.0000006403508905,6013021.420823827
ITERATION 89,5.0000006403508905,6013021.420823827
ITERATION 90,5.0000006403508905,6013021.420823827
ITERATION 91,5.0000006403508905,6013021.420823827
ITERATION 92,5.0000006403508905,6013021.420823827
ITERATION 93,5.0000006403508905,6013021.420823827
ITERATION 94,5.0000006403508905,6013021.420823827
ITERATION 95,5.000000324120279,6013021.420823869
ITERATION 96,5.000000324120279,6013021.420823869
ITERATION 97,5.000000324120279,6013021.420823869
ITERATION 98,5.000000324120279,6013021.420823869
ITERATION 99,5.000000324120279,6013021.420823869
