ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,9.844957550748083,8.865904282825379E33
ITERATION 1,9.844957550748083,8.865904282825379E33
ITERATION 2,9.844957550748083,8.865904282825379E33
ITERATION 3,9.844957550748083,8.865904282825379E33
ITERATION 4,9.844957550748083,8.865904282825379E33
ITERATION 5,9.844957550748083,8.865904282825379E33
ITERATION 6,9.844957550748083,8.865904282825379E33
ITERATION 7,9.844957550748083,8.865904282825379E33
ITERATION 8,9.844957550748083,8.865904282825379E33
ITERATION 9,9.844957550748083,8.865904282825379E33
ITERATION 10,9.844957550748083,8.865904282825379E33
ITERATION 11,9.844957550748083,8.865904282825379E33
ITERATION 12,9.844957550748083,8.865904282825379E33
ITERATION 13,9.844957550748083,8.865904282825379E33
ITERATION 14,9.844957550748083,8.865904282825379E33
ITERATION 15,9.844957550748083,8.865904282825379E33
ITERATION 16,9.844957550748083,8.865904282825379E33
ITERATION 17,9.844957550748083,8.865904282825379E33
ITERATION 18,9.844957550748083,8.865904282825379E33
ITERATION 19,9.844957550748083,8.865904282825379E33
