ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,2.7675566217632763,629331.0845035077
ITERATION 1,2.103462656334015,949852.3328820729
ITERATION 2,1.2488969824249336,2012786.8857597536
ITERATION 3,1.7617402729245226,4048892.955382329
ITERATION 4,5.655505661246066,5965648.897502537
ITERATION 5,5.052515134508372,6012692.075042658
ITERATION 6,5.052515134508372,6012692.075042658
ITERATION 7,5.019211378256696,6012977.148989408
ITERATION 8,4.990755473084953,6013011.1305369865
ITERATION 9,4.99232165679701,6013014.323372321
ITERATION 10,4.99232165679701,6013014.323372321
ITERATION 11,4.99232165679701,6013014.323372321
ITERATION 12,4.99232165679701,6013014.323372321
ITERATION 13,4.99232165679701,6013014.323372321
ITERATION 14,4.99232165679701,6013014.323372321
ITERATION 15,4.99232165679701,6013014.323372321
ITERATION 16,4.99232165679701,6013014.323372321
ITERATION 17,4.99232165679701,6013014.323372321
ITERATION 18,4.99232165679701,6013014.323372321
ITERATION 19,4.99232165679701,6013014.323372321
ITERATION 20,5.0012199760897555,6013021.2418643925
ITERATION 21,5.0012199760897555,6013021.2418643925
ITERATION 22,5.0012199760897555,6013021.2418643925
ITERATION 23,5.0012199760897555,6013021.2418643925
ITERATION 24,5.0012199760897555,6013021.2418643925
ITERATION 25,5.0012199760897555,6013021.2418643925
ITERATION 26,5.0012199760897555,6013021.2418643925
ITERATION 27,5.0012199760897555,6013021.2418643925
ITERATION 28,5.0012199760897555,6013021.2418643925
ITERATION 29,5.0012199760897555,6013021.2418643925
ITERATION 30,5.0012199760897555,6013021.2418643925
ITERATION 31,5.0012199760897555,6013021.2418643925
ITERATION 32,5.000445230290134,6013021.396986074
ITERATION 33,5.000445230290134,6013021.396986074
ITERATION 34,5.000445230290134,6013021.396986074
ITERATION 35,5.000445230290134,6013021.396986074
ITERATION 36,5.000445230290134,6013021.396986074
ITERATION 37,5.000445230290134,6013021.396986074
ITERATION 38,5.000356437121752,6013021.405545823
ITERATION 39,5.000157989778645,6013021.417822148
ITERATION 40,5.000157989778645,6013021.417822148
ITERATION 41,5.000157989778645,6013021.417822148
ITERATION 42,4.999888642967953,6013021.419332583
ITERATION 43,4.999888642967953,6013021.419332583
ITERATION 44,4.999888642967953,6013021.419332583
ITERATION 45,4.999888642967953,6013021.419332583
ITERATION 46,4.999888642967953,6013021.419332583
ITERATION 47,4.999888642967953,6013021.419332583
ITERATION 48,4.999888642967953,6013021.419332583
ITERATION 49,4.999957924134611,6013021.42061097
ITERATION 50,4.999957924134611,6013021.42061097
ITERATION 51,4.999957924134611,6013021.42061097
ITERATION 52,4.999957924134611,6013021.42061097
ITERATION 53,4.999957924134611,6013021.42061097
ITERATION 54,4.999957924134611,6013021.42061097
ITERATION 55,4.999957924134611,6013021.42061097
ITERATION 56,4.999957924134611,6013021.42061097
ITERATION 57,4.999957924134611,6013021.42061097
ITERATION 58,4.999959608848454,6013021.420627677
ITERATION 59,4.999959608848454,6013021.420627677
ITERATION 60,4.999959608848454,6013021.420627677
ITERATION 61,4.999959608848454,6013021.420627677
ITERATION 62,4.999959608848454,6013021.420627677
ITERATION 63,4.999959608848454,6013021.420627677
ITERATION 64,4.999959608848454,6013021.420627677
ITERATION 65,5.000039298583259,6013021.420638152
ITERATION 66,4.999984634375926,6013021.420795482
ITERATION 67,4.999984634375926,6013021.420795482
ITERATION 68,4.999984634375926,6013021.420795482
ITERATION 69,5.000005681771924,6013021.420819998
ITERATION 70,5.000005681771924,6013021.420819998
ITERATION 71,4.999996245202397,6013021.420822183
ITERATION 72,4.999996245202397,6013021.420822183
ITERATION 73,4.999996245202397,6013021.420822183
ITERATION 74,4.999996245202397,6013021.420822183
ITERATION 75,4.999996245202397,6013021.420822183
ITERATION 76,4.999996245202397,6013021.420822183
ITERATION 77,4.999996245202397,6013021.420822183
ITERATION 78,4.999996245202397,6013021.420822183
ITERATION 79,4.999996245202397,6013021.420822183
ITERATION 80,4.999996245202397,6013021.420822183
ITERATION 81,4.999996245202397,6013021.420822183
ITERATION 82,4.999999289449662,6013021.42082382
ITERATION 83,4.999999289449662,6013021.42082382
ITERATION 84,4.999999289449662,6013021.42082382
ITERATION 85,4.999999289449662,6013021.42082382
ITERATION 86,4.999999289449662,6013021.42082382
ITERATION 87,4.999999289449662,6013021.42082382
ITERATION 88,4.999999289449662,6013021.42082382
ITERATION 89,4.999999289449662,6013021.42082382
ITERATION 90,4.999999289449662,6013021.42082382
ITERATION 91,4.999999289449662,6013021.42082382
ITERATION 92,4.999999289449662,6013021.42082382
ITERATION 93,4.999999289449662,6013021.42082382
ITERATION 94,4.999999289449662,6013021.42082382
ITERATION 95,4.999999289449662,6013021.42082382
ITERATION 96,5.000000351539626,6013021.4208238665
ITERATION 97,5.000000351539626,6013021.4208238665
ITERATION 98,5.000000351539626,6013021.4208238665
ITERATION 99,5.000000351539626,6013021.4208238665
