ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,1.7620318637544574,107452.8661069802
ITERATION 1,1.7620318637544574,107452.8661069802
ITERATION 2,4.346033699571974,522016.00436136744
ITERATION 3,3.3884266085926247,542442.6821627681
ITERATION 4,3.3884266085926247,542442.6821627681
ITERATION 5,3.3884266085926247,542442.6821627681
ITERATION 6,3.3884266085926247,542442.6821627681
ITERATION 7,3.3884266085926247,542442.6821627681
ITERATION 8,3.3884266085926247,542442.6821627681
ITERATION 9,3.3884266085926247,542442.6821627681
ITERATION 10,3.3884266085926247,542442.6821627681
ITERATION 11,3.3884266085926247,542442.6821627681
ITERATION 12,3.3884266085926247,542442.6821627681
ITERATION 13,3.3884266085926247,542442.6821627681
ITERATION 14,3.3884266085926247,542442.6821627681
ITERATION 15,3.3884266085926247,542442.6821627681
ITERATION 16,3.3884266085926247,542442.6821627681
ITERATION 17,3.3884266085926247,542442.6821627681
ITERATION 18,3.3884266085926247,542442.6821627681
ITERATION 19,3.3884266085926247,542442.6821627681
ITERATION 20,3.3884266085926247,542442.6821627681
ITERATION 21,3.3884266085926247,542442.6821627681
ITERATION 22,3.3884266085926247,542442.6821627681
ITERATION 23,3.3884266085926247,542442.6821627681
ITERATION 24,3.3884266085926247,542442.6821627681
ITERATION 25,3.3884266085926247,542442.6821627681
ITERATION 26,3.3884266085926247,542442.6821627681
ITERATION 27,3.3884266085926247,542442.6821627681
ITERATION 28,3.3884266085926247,542442.6821627681
ITERATION 29,3.3884266085926247,542442.6821627681
ITERATION 30,3.3884266085926247,542442.6821627681
ITERATION 31,3.3884266085926247,542442.6821627681
ITERATION 32,3.3884266085926247,542442.6821627681
ITERATION 33,3.3884266085926247,542442.6821627681
ITERATION 34,3.3884266085926247,542442.6821627681
ITERATION 35,3.3884266085926247,542442.6821627681
ITERATION 36,3.3884266085926247,542442.6821627681
ITERATION 37,3.3884266085926247,542442.6821627681
ITERATION 38,3.3884266085926247,542442.6821627681
ITERATION 39,3.3884266085926247,542442.6821627681
ITERATION 40,3.3884266085926247,542442.6821627681
ITERATION 41,3.3884266085926247,542442.6821627681
ITERATION 42,3.3884266085926247,542442.6821627681
ITERATION 43,3.3884266085926247,542442.6821627681
ITERATION 44,3.3884266085926247,542442.6821627681
ITERATION 45,3.3884266085926247,542442.6821627681
ITERATION 46,3.3884266085926247,542442.6821627681
ITERATION 47,3.3884266085926247,542442.6821627681
ITERATION 48,3.3884266085926247,542442.6821627681
ITERATION 49,3.3884266085926247,542442.6821627681
ITERATION 50,3.3884266085926247,542442.6821627681
ITERATION 51,3.3884266085926247,542442.6821627681
ITERATION 52,3.3884266085926247,542442.6821627681
ITERATION 53,3.3884266085926247,542442.6821627681
ITERATION 54,3.3884266085926247,542442.6821627681
ITERATION 55,3.3884266085926247,542442.6821627681
ITERATION 56,3.3884266085926247,542442.6821627681
ITERATION 57,3.3884266085926247,542442.6821627681
ITERATION 58,3.3884266085926247,542442.6821627681
ITERATION 59,3.3884266085926247,542442.6821627681
ITERATION 60,3.3884266085926247,542442.6821627681
ITERATION 61,3.3884266085926247,542442.6821627681
ITERATION 62,3.3884266085926247,542442.6821627681
ITERATION 63,3.3884266085926247,542442.6821627681
ITERATION 64,3.3884266085926247,542442.6821627681
ITERATION 65,3.3884266085926247,542442.6821627681
ITERATION 66,3.3884266085926247,542442.6821627681
ITERATION 67,3.3884266085926247,542442.6821627681
ITERATION 68,3.3884266085926247,542442.6821627681
ITERATION 69,3.3884266085926247,542442.6821627681
ITERATION 70,3.3884266085926247,542442.6821627681
ITERATION 71,3.3884266085926247,542442.6821627681
ITERATION 72,3.3884266085926247,542442.6821627681
ITERATION 73,3.3884266085926247,542442.6821627681
ITERATION 74,3.3884266085926247,542442.6821627681
ITERATION 75,3.3884266085926247,542442.6821627681
ITERATION 76,3.3884266085926247,542442.6821627681
ITERATION 77,3.3884266085926247,542442.6821627681
ITERATION 78,3.3884266085926247,542442.6821627681
ITERATION 79,3.3884266085926247,542442.6821627681
ITERATION 80,3.3884266085926247,542442.6821627681
ITERATION 81,3.3884266085926247,542442.6821627681
ITERATION 82,3.3884266085926247,542442.6821627681
ITERATION 83,3.3884266085926247,542442.6821627681
ITERATION 84,3.3884266085926247,542442.6821627681
ITERATION 85,3.3884266085926247,542442.6821627681
ITERATION 86,3.3884266085926247,542442.6821627681
ITERATION 87,3.3884266085926247,542442.6821627681
ITERATION 88,3.3884266085926247,542442.6821627681
ITERATION 89,3.3884266085926247,542442.6821627681
ITERATION 90,3.3884266085926247,542442.6821627681
ITERATION 91,3.3884266085926247,542442.6821627681
ITERATION 92,3.3884266085926247,542442.6821627681
ITERATION 93,3.3884266085926247,542442.6821627681
ITERATION 94,3.3884266085926247,542442.6821627681
ITERATION 95,3.3884266085926247,542442.6821627681
ITERATION 96,3.3884266085926247,542442.6821627681
ITERATION 97,3.3884266085926247,542442.6821627681
ITERATION 98,3.3884266085926247,542442.6821627681
ITERATION 99,3.3884266085926247,542442.6821627681
