ITERATION,Global Best Position,Global Best Fitness
ITERATION 54,-5.904947646312789E-5,3.4868406705694942E-9
ITERATION 55,-5.904947646312789E-5,3.4868406705694942E-9
ITERATION 56,-5.904947646312789E-5,3.4868406705694942E-9
ITERATION 57,-5.904947646312789E-5,3.4868406705694942E-9
ITERATION 58,-5.904947646312789E-5,3.4868406705694942E-9
ITERATION 59,-4.217408142191326E-5,1.778653143782169E-9
ITERATION 60,-4.217408142191326E-5,1.778653143782169E-9
ITERATION 61,-4.217408142191326E-5,1.778653143782169E-9
ITERATION 62,-4.217408142191326E-5,1.778653143782169E-9
ITERATION 63,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 64,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 65,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 66,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 67,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 68,1.0860791577638196E-5,1.1795679369289676E-10
ITERATION 69,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 70,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 71,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 72,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 73,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 74,-6.918523236871267E-7,4.786596377912768E-13
ITERATION 75,-2.2218173373952105E-7,4.936472280749943E-14
ITERATION 76,-2.2218173373952105E-7,4.936472280749943E-14
ITERATION 77,-2.2218173373952105E-7,4.936472280749943E-14
ITERATION 78,-2.2218173373952105E-7,4.936472280749943E-14
ITERATION 79,3.063882168124962E-8,9.387373940154119E-16
ITERATION 80,3.063882168124962E-8,9.387373940154119E-16
ITERATION 81,3.063882168124962E-8,9.387373940154119E-16
ITERATION 82,2.5042342007023336E-8,6.271188931967255E-16
ITERATION 83,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 84,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 85,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 86,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 87,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 88,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 89,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 90,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 91,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 92,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 93,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 94,-1.627162569766963E-9,2.6476580284506266E-18
ITERATION 95,-8.061368228857016E-11,6.498565772122531E-21
ITERATION 96,-8.061368228857016E-11,6.498565772122531E-21
ITERATION 97,-8.061368228857016E-11,6.498565772122531E-21
ITERATION 98,-8.061368228857016E-11,6.498565772122531E-21
ITERATION 99,-1.63786889961682E-11,2.682614532332013E-22
