ITERATION,Global Best Position,Global Best Fitness
ITERATION 59,25.252527458284302,10187.595795271045
ITERATION 60,25.252527458284302,10187.595795271045
ITERATION 61,25.252525008777024,10187.595795271087
ITERATION 62,25.252525008777024,10187.595795271087
ITERATION 63,25.252525008777024,10187.595795271087
ITERATION 64,25.252525008777024,10187.595795271087
ITERATION 65,25.252525008777024,10187.595795271087
ITERATION 66,25.252525008777024,10187.595795271087
ITERATION 67,25.252525008777024,10187.595795271087
ITERATION 68,25.252525008777024,10187.595795271087
ITERATION 69,25.252525008777024,10187.595795271087
ITERATION 70,25.252525008777024,10187.595795271087
ITERATION 71,25.252525008777024,10187.595795271087
ITERATION 72,39.72192170091711,4.9E-324
ITERATION 73,39.72192170091711,4.9E-324
ITERATION 74,39.72192170091711,4.9E-324
ITERATION 75,39.72192170091711,4.9E-324
ITERATION 76,39.72192170091711,4.9E-324
ITERATION 77,39.72192170091711,4.9E-324
ITERATION 78,39.72192170091711,4.9E-324
ITERATION 79,39.72192170091711,4.9E-324
ITERATION 80,39.72192170091711,4.9E-324
ITERATION 81,39.72192170091711,4.9E-324
ITERATION 82,39.72192170091711,4.9E-324
ITERATION 83,39.72192170091711,4.9E-324
ITERATION 84,39.72192170091711,4.9E-324
ITERATION 85,39.72192170091711,4.9E-324
ITERATION 86,39.72192170091711,4.9E-324
ITERATION 87,39.72192170091711,4.9E-324
ITERATION 88,39.72192170091711,4.9E-324
ITERATION 89,39.72192170091711,4.9E-324
ITERATION 90,39.72192170091711,4.9E-324
ITERATION 91,39.72192170091711,4.9E-324
ITERATION 92,39.72192170091711,4.9E-324
ITERATION 93,39.72192170091711,4.9E-324
ITERATION 94,39.72192170091711,4.9E-324
ITERATION 95,39.72192170091711,4.9E-324
ITERATION 96,39.72192170091711,4.9E-324
ITERATION 97,39.72192170091711,4.9E-324
ITERATION 98,39.72192170091711,4.9E-324
ITERATION 99,39.72192170091711,4.9E-324
ITERATION 100,39.72192170091711,4.9E-324
ITERATION 101,39.72192170091711,4.9E-324
ITERATION 102,39.72192170091711,4.9E-324
ITERATION 103,39.72192170091711,4.9E-324
ITERATION 104,39.72192170091711,4.9E-324
ITERATION 105,39.72192170091711,4.9E-324
ITERATION 106,39.72192170091711,4.9E-324
ITERATION 107,39.72192170091711,4.9E-324
ITERATION 108,39.72192170091711,4.9E-324
ITERATION 109,39.72192170091711,4.9E-324
ITERATION 110,39.72192170091711,4.9E-324
ITERATION 111,39.72192170091711,4.9E-324
ITERATION 112,39.72192170091711,4.9E-324
ITERATION 113,39.72192170091711,4.9E-324
ITERATION 114,39.72192170091711,4.9E-324
ITERATION 115,39.72192170091711,4.9E-324
ITERATION 116,39.72192170091711,4.9E-324
ITERATION 117,39.72192170091711,4.9E-324
ITERATION 118,39.72192170091711,4.9E-324
ITERATION 119,39.72192170091711,4.9E-324
ITERATION 120,39.72192170091711,4.9E-324
ITERATION 121,39.72192170091711,4.9E-324
ITERATION 122,39.72192170091711,4.9E-324
ITERATION 123,39.72192170091711,4.9E-324
ITERATION 124,39.72192170091711,4.9E-324
ITERATION 125,39.72192170091711,4.9E-324
ITERATION 126,39.72192170091711,4.9E-324
ITERATION 127,39.72192170091711,4.9E-324
ITERATION 128,39.72192170091711,4.9E-324
ITERATION 129,39.72192170091711,4.9E-324
ITERATION 130,39.72192170091711,4.9E-324
ITERATION 131,39.72192170091711,4.9E-324
ITERATION 132,39.72192170091711,4.9E-324
ITERATION 133,39.72192170091711,4.9E-324
ITERATION 134,39.72192170091711,4.9E-324
ITERATION 135,39.72192170091711,4.9E-324
ITERATION 136,39.72192170091711,4.9E-324
ITERATION 137,39.72192170091711,4.9E-324
ITERATION 138,39.72192170091711,4.9E-324
ITERATION 139,39.72192170091711,4.9E-324
ITERATION 140,39.72192170091711,4.9E-324
ITERATION 141,39.72192170091711,4.9E-324
ITERATION 142,39.72192170091711,4.9E-324
ITERATION 143,39.72192170091711,4.9E-324
ITERATION 144,39.72192170091711,4.9E-324
ITERATION 145,39.72192170091711,4.9E-324
ITERATION 146,39.72192170091711,4.9E-324
ITERATION 147,39.72192170091711,4.9E-324
ITERATION 148,39.72192170091711,4.9E-324
ITERATION 149,39.72192170091711,4.9E-324
ITERATION 150,39.72192170091711,4.9E-324
ITERATION 151,39.72192170091711,4.9E-324
ITERATION 152,39.72192170091711,4.9E-324
ITERATION 153,39.72192170091711,4.9E-324
ITERATION 154,39.72192170091711,4.9E-324
ITERATION 155,39.72192170091711,4.9E-324
ITERATION 156,39.72192170091711,4.9E-324
ITERATION 157,39.72192170091711,4.9E-324
ITERATION 158,39.72192170091711,4.9E-324
ITERATION 159,39.72192170091711,4.9E-324
ITERATION 160,39.72192170091711,4.9E-324
ITERATION 161,39.72192170091711,4.9E-324
ITERATION 162,39.72192170091711,4.9E-324
ITERATION 163,39.72192170091711,4.9E-324
ITERATION 164,39.72192170091711,4.9E-324
ITERATION 165,39.72192170091711,4.9E-324
ITERATION 166,39.72192170091711,4.9E-324
ITERATION 167,39.72192170091711,4.9E-324
ITERATION 168,39.72192170091711,4.9E-324
ITERATION 169,39.72192170091711,4.9E-324
ITERATION 170,39.72192170091711,4.9E-324
ITERATION 171,39.72192170091711,4.9E-324
ITERATION 172,39.72192170091711,4.9E-324
ITERATION 173,39.72192170091711,4.9E-324
ITERATION 174,39.72192170091711,4.9E-324
ITERATION 175,39.72192170091711,4.9E-324
ITERATION 176,39.72192170091711,4.9E-324
ITERATION 177,39.72192170091711,4.9E-324
ITERATION 178,39.72192170091711,4.9E-324
ITERATION 179,39.72192170091711,4.9E-324
ITERATION 180,39.72192170091711,4.9E-324
ITERATION 181,39.72192170091711,4.9E-324
ITERATION 182,39.72192170091711,4.9E-324
ITERATION 183,39.72192170091711,4.9E-324
ITERATION 184,39.72192170091711,4.9E-324
ITERATION 185,39.72192170091711,4.9E-324
ITERATION 186,39.72192170091711,4.9E-324
ITERATION 187,39.72192170091711,4.9E-324
ITERATION 188,39.72192170091711,4.9E-324
ITERATION 189,39.72192170091711,4.9E-324
ITERATION 190,39.72192170091711,4.9E-324
ITERATION 191,39.72192170091711,4.9E-324
ITERATION 192,39.72192170091711,4.9E-324
ITERATION 193,39.72192170091711,4.9E-324
ITERATION 194,39.72192170091711,4.9E-324
ITERATION 195,39.72192170091711,4.9E-324
ITERATION 196,39.72192170091711,4.9E-324
ITERATION 197,39.72192170091711,4.9E-324
ITERATION 198,39.72192170091711,4.9E-324
ITERATION 199,39.72192170091711,4.9E-324
