ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.2459389694357852,0.2360717747961569
ITERATION 1,0.524413007212198,1.1448417234532389
ITERATION 2,0.42275108205236245,3.5805624934859166
ITERATION 3,0.8887342253266738,14.88888536330924
ITERATION 4,0.8651309609944482,290.49610530378817
ITERATION 5,1.2454072762484536,1064.6284570850528
ITERATION 6,3.0328496555346454,1813.3526919166852
ITERATION 7,5.35391129548999,2012.3231264817007
ITERATION 8,5.1813172107813825,2015.8492902675264
ITERATION 9,5.1813172107813825,2015.8492902675264
ITERATION 10,4.9765162191322325,2017.121649064229
ITERATION 11,4.9765162191322325,2017.121649064229
ITERATION 12,4.9765162191322325,2017.121649064229
ITERATION 13,4.9765162191322325,2017.121649064229
ITERATION 14,4.991652991162184,2017.1411535419456
ITERATION 15,4.991652991162184,2017.1411535419456
ITERATION 16,4.991652991162184,2017.1411535419456
ITERATION 17,4.991652991162184,2017.1411535419456
ITERATION 18,4.991652991162184,2017.1411535419456
ITERATION 19,5.0012233675445295,2017.1439070952338
ITERATION 20,5.0012233675445295,2017.1439070952338
ITERATION 21,5.0012233675445295,2017.1439070952338
ITERATION 22,5.0012233675445295,2017.1439070952338
ITERATION 23,5.0012233675445295,2017.1439070952338
ITERATION 24,5.0012233675445295,2017.1439070952338
ITERATION 25,5.0012233675445295,2017.1439070952338
ITERATION 26,5.0012233675445295,2017.1439070952338
ITERATION 27,5.0012233675445295,2017.1439070952338
ITERATION 28,5.0012233675445295,2017.1439070952338
ITERATION 29,5.0012233675445295,2017.1439070952338
ITERATION 30,5.0012233675445295,2017.1439070952338
ITERATION 31,5.0012233675445295,2017.1439070952338
ITERATION 32,5.0012233675445295,2017.1439070952338
ITERATION 33,5.0012233675445295,2017.1439070952338
ITERATION 34,5.0012233675445295,2017.1439070952338
ITERATION 35,5.0012233675445295,2017.1439070952338
ITERATION 36,5.0012233675445295,2017.1439070952338
ITERATION 37,5.000032323598805,2017.1439674215237
ITERATION 38,5.000032323598805,2017.1439674215237
ITERATION 39,5.000032323598805,2017.1439674215237
ITERATION 40,5.000032323598805,2017.1439674215237
ITERATION 41,5.000032323598805,2017.1439674215237
ITERATION 42,5.000032323598805,2017.1439674215237
ITERATION 43,5.000032323598805,2017.1439674215237
ITERATION 44,5.000032323598805,2017.1439674215237
ITERATION 45,5.000032323598805,2017.1439674215237
ITERATION 46,5.000030998837849,2017.143967424909
ITERATION 47,5.000030998837849,2017.143967424909
ITERATION 48,5.000030998837849,2017.143967424909
ITERATION 49,5.000030998837849,2017.143967424909
ITERATION 50,5.000023265218737,2017.1439674418382
ITERATION 51,5.000023265218737,2017.1439674418382
ITERATION 52,5.000023265218737,2017.1439674418382
ITERATION 53,5.000023265218737,2017.1439674418382
ITERATION 54,5.000012228169365,2017.1439674576422
ITERATION 55,5.000012228169365,2017.1439674576422
ITERATION 56,5.000012228169365,2017.1439674576422
ITERATION 57,5.000012228169365,2017.1439674576422
ITERATION 58,5.000012228169365,2017.1439674576422
ITERATION 59,4.999997761979661,2017.1439674634726
ITERATION 60,4.999997761979661,2017.1439674634726
ITERATION 61,4.999997761979661,2017.1439674634726
ITERATION 62,4.999997761979661,2017.1439674634726
ITERATION 63,4.999997761979661,2017.1439674634726
ITERATION 64,4.999997761979661,2017.1439674634726
ITERATION 65,4.999997761979661,2017.1439674634726
ITERATION 66,4.999997761979661,2017.1439674634726
ITERATION 67,4.999997761979661,2017.1439674634726
ITERATION 68,4.999997761979661,2017.1439674634726
ITERATION 69,4.9999977772442,2017.1439674634764
ITERATION 70,4.9999977772442,2017.1439674634764
ITERATION 71,4.9999977772442,2017.1439674634764
ITERATION 72,4.9999977772442,2017.1439674634764
ITERATION 73,4.9999977772442,2017.1439674634764
ITERATION 74,4.9999977772442,2017.1439674634764
ITERATION 75,4.9999977772442,2017.1439674634764
ITERATION 76,4.9999977772442,2017.1439674634764
ITERATION 77,4.999998770030879,2017.1439674636144
ITERATION 78,4.999999520811563,2017.143967463665
ITERATION 79,4.999999520811563,2017.143967463665
ITERATION 80,4.999999520811563,2017.143967463665
ITERATION 81,4.999999520811563,2017.143967463665
ITERATION 82,4.999999520811563,2017.143967463665
ITERATION 83,4.999999520811563,2017.143967463665
ITERATION 84,5.000000488161787,2017.1439674636656
ITERATION 85,4.999999917333817,2017.1439674636754
ITERATION 86,4.999999917333817,2017.1439674636754
ITERATION 87,4.999999917333817,2017.1439674636754
ITERATION 88,4.999999917333817,2017.1439674636754
ITERATION 89,4.999999917333817,2017.1439674636754
ITERATION 90,4.999999917333817,2017.1439674636754
ITERATION 91,4.999999917333817,2017.1439674636754
ITERATION 92,4.999999917333817,2017.1439674636754
ITERATION 93,4.999999917333817,2017.1439674636754
ITERATION 94,4.999999917333817,2017.1439674636754
ITERATION 95,4.999999917333817,2017.1439674636754
ITERATION 96,4.999999917333817,2017.1439674636754
ITERATION 97,4.999999917333817,2017.1439674636754
ITERATION 98,4.999999917333817,2017.1439674636754
ITERATION 99,4.999999917333817,2017.1439674636754
ITERATION 100,4.999999917333817,2017.1439674636754
ITERATION 101,4.999999917333817,2017.1439674636754
ITERATION 102,4.999999917333817,2017.1439674636754
ITERATION 103,4.999999917333817,2017.1439674636754
ITERATION 104,4.999999917333817,2017.1439674636754
ITERATION 105,4.999999917333817,2017.1439674636754
ITERATION 106,4.999999917333817,2017.1439674636754
ITERATION 107,4.999999917333817,2017.1439674636754
ITERATION 108,4.999999917333817,2017.1439674636754
ITERATION 109,4.999999917333817,2017.1439674636754
ITERATION 110,4.999999917333817,2017.1439674636754
ITERATION 111,4.999999917333817,2017.1439674636754
ITERATION 112,4.999999917333817,2017.1439674636754
ITERATION 113,4.999999917333817,2017.1439674636754
ITERATION 114,4.999999917333817,2017.1439674636754
ITERATION 115,4.999999917333817,2017.1439674636754
ITERATION 116,4.999999917333817,2017.1439674636754
ITERATION 117,4.999999917333817,2017.1439674636754
ITERATION 118,4.999999917333817,2017.1439674636754
ITERATION 119,4.999999917333817,2017.1439674636754
ITERATION 120,4.999999917333817,2017.1439674636754
ITERATION 121,4.999999917333817,2017.1439674636754
ITERATION 122,4.999999917333817,2017.1439674636754
ITERATION 123,4.999999917333817,2017.1439674636754
ITERATION 124,4.999999917333817,2017.1439674636754
ITERATION 125,4.999999917333817,2017.1439674636754
ITERATION 126,4.999999917333817,2017.1439674636754
ITERATION 127,4.999999917333817,2017.1439674636754
ITERATION 128,4.999999917333817,2017.1439674636754
ITERATION 129,4.999999917333817,2017.1439674636754
ITERATION 130,4.999999917333817,2017.1439674636754
ITERATION 131,4.999999917333817,2017.1439674636754
ITERATION 132,4.999999917333817,2017.1439674636754
ITERATION 133,4.999999917333817,2017.1439674636754
ITERATION 134,4.999999917333817,2017.1439674636754
ITERATION 135,4.999999917333817,2017.1439674636754
ITERATION 136,4.999999917333817,2017.1439674636754
ITERATION 137,4.999999917333817,2017.1439674636754
ITERATION 138,4.999999917333817,2017.1439674636754
ITERATION 139,4.999999917333817,2017.1439674636754
ITERATION 140,4.999999917333817,2017.1439674636754
ITERATION 141,4.999999917333817,2017.1439674636754
ITERATION 142,4.999999917333817,2017.1439674636754
ITERATION 143,4.999999917333817,2017.1439674636754
ITERATION 144,4.999999917333817,2017.1439674636754
ITERATION 145,4.999999917333817,2017.1439674636754
ITERATION 146,4.999999917333817,2017.1439674636754
ITERATION 147,4.999999917333817,2017.1439674636754
ITERATION 148,4.999999917333817,2017.1439674636754
ITERATION 149,4.999999917333817,2017.1439674636754
ITERATION 150,4.999999917333817,2017.1439674636754
ITERATION 151,4.999999917333817,2017.1439674636754
ITERATION 152,4.999999917333817,2017.1439674636754
ITERATION 153,4.999999917333817,2017.1439674636754
ITERATION 154,4.999999917333817,2017.1439674636754
ITERATION 155,4.999999917333817,2017.1439674636754
ITERATION 156,4.999999917333817,2017.1439674636754
ITERATION 157,4.999999917333817,2017.1439674636754
ITERATION 158,4.999999917333817,2017.1439674636754
ITERATION 159,4.999999917333817,2017.1439674636754
ITERATION 160,4.999999917333817,2017.1439674636754
ITERATION 161,4.999999917333817,2017.1439674636754
ITERATION 162,4.999999917333817,2017.1439674636754
ITERATION 163,4.999999917333817,2017.1439674636754
ITERATION 164,4.999999917333817,2017.1439674636754
ITERATION 165,4.999999917333817,2017.1439674636754
ITERATION 166,4.999999917333817,2017.1439674636754
ITERATION 167,4.999999917333817,2017.1439674636754
ITERATION 168,4.999999917333817,2017.1439674636754
ITERATION 169,4.999999917333817,2017.1439674636754
ITERATION 170,4.999999917333817,2017.1439674636754
ITERATION 171,4.999999917333817,2017.1439674636754
ITERATION 172,4.999999917333817,2017.1439674636754
ITERATION 173,4.999999917333817,2017.1439674636754
ITERATION 174,4.999999917333817,2017.1439674636754
ITERATION 175,4.999999917333817,2017.1439674636754
ITERATION 176,4.999999917333817,2017.1439674636754
ITERATION 177,4.999999917333817,2017.1439674636754
ITERATION 178,4.999999917333817,2017.1439674636754
ITERATION 179,4.999999917333817,2017.1439674636754
ITERATION 180,4.999999917333817,2017.1439674636754
ITERATION 181,4.999999917333817,2017.1439674636754
ITERATION 182,4.999999917333817,2017.1439674636754
ITERATION 183,4.999999917333817,2017.1439674636754
ITERATION 184,4.999999917333817,2017.1439674636754
ITERATION 185,4.999999917333817,2017.1439674636754
ITERATION 186,4.999999917333817,2017.1439674636754
ITERATION 187,4.999999917333817,2017.1439674636754
ITERATION 188,4.999999917333817,2017.1439674636754
ITERATION 189,4.999999917333817,2017.1439674636754
ITERATION 190,4.999999917333817,2017.1439674636754
ITERATION 191,4.999999917333817,2017.1439674636754
ITERATION 192,4.999999917333817,2017.1439674636754
ITERATION 193,4.999999917333817,2017.1439674636754
ITERATION 194,4.999999917333817,2017.1439674636754
ITERATION 195,4.999999917333817,2017.1439674636754
ITERATION 196,4.999999917333817,2017.1439674636754
ITERATION 197,4.999999917333817,2017.1439674636754
ITERATION 198,4.999999917333817,2017.1439674636754
ITERATION 199,4.999999917333817,2017.1439674636754
