ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,0.39337281412746306,29.578419505154443
ITERATION 1,0.2090780220738346,110.29726582478234
ITERATION 2,0.2090780220738346,110.29726582478234
ITERATION 3,0.26499566467484026,114.9472538292027
ITERATION 4,0.2940597690023759,115.21714578346236
ITERATION 5,0.2778928122650709,115.22138330902874
ITERATION 6,0.2883067448505046,115.26065325553871
ITERATION 7,0.2883067448505046,115.26065325553871
ITERATION 8,0.28533483756895306,115.26526782874095
ITERATION 9,0.28533483756895306,115.26526782874095
ITERATION 10,0.28561465011232623,115.26536255907861
ITERATION 11,0.28561465011232623,115.26536255907861
ITERATION 12,0.29627443617701105,123.69855859110412
ITERATION 13,0.3613250237266623,132.32865989724374
ITERATION 14,0.38827004957953937,141.8670961570236
ITERATION 15,0.447703184241391,151.20348494860178
ITERATION 16,0.4011758811080888,161.3708214876928
ITERATION 17,0.4001451361246274,161.37150677713353
ITERATION 18,0.4001451361246274,161.37150677713353
ITERATION 19,0.4000291622931645,161.3715169682502
ITERATION 20,0.4000291622931645,161.3715169682502
ITERATION 21,0.39998228963769994,161.37151723891662
ITERATION 22,0.4000036072180035,161.3715173905323
ITERATION 23,0.4000036072180035,161.3715173905323
ITERATION 24,0.4000036072180035,161.3715173905323
ITERATION 25,0.4000036072180035,161.3715173905323
ITERATION 26,0.4000036072180035,161.3715173905323
ITERATION 27,0.4000036072180035,161.3715173905323
ITERATION 28,0.4000036072180035,161.3715173905323
ITERATION 29,0.4000036072180035,161.3715173905323
ITERATION 30,0.4000036072180035,161.3715173905323
ITERATION 31,0.4000036072180035,161.3715173905323
ITERATION 32,0.4000036072180035,161.3715173905323
ITERATION 33,0.4000036072180035,161.3715173905323
ITERATION 34,0.4000036072180035,161.3715173905323
ITERATION 35,0.4000036072180035,161.3715173905323
ITERATION 36,0.4000036072180035,161.3715173905323
ITERATION 37,0.4000036072180035,161.3715173905323
ITERATION 38,0.3999988772170659,161.37151739645824
ITERATION 39,0.3999988772170659,161.37151739645824
ITERATION 40,0.4000008814855542,161.37151739670222
ITERATION 41,0.3999991991936573,161.37151739677066
ITERATION 42,0.3999991991936573,161.37151739677066
ITERATION 43,0.3999991991936573,161.37151739677066
ITERATION 44,0.3999991991936573,161.37151739677066
ITERATION 45,0.3999991991936573,161.37151739677066
ITERATION 46,0.3999991991936573,161.37151739677066
ITERATION 47,0.3999991991936573,161.37151739677066
ITERATION 48,0.3999991991936573,161.37151739677066
ITERATION 49,0.3999991991936573,161.37151739677066
ITERATION 50,0.3999991991936573,161.37151739677066
ITERATION 51,0.3999991991936573,161.37151739677066
ITERATION 52,0.39999939180810057,161.37151739690742
ITERATION 53,0.3999996976793325,161.37151739704785
ITERATION 54,0.3999996976793325,161.37151739704785
ITERATION 55,0.3999996976793325,161.37151739704785
ITERATION 56,0.4000000625258273,161.37151739709202
ITERATION 57,0.4000000625258273,161.37151739709202
ITERATION 58,0.4000000625258273,161.37151739709202
ITERATION 59,0.4000000625258273,161.37151739709202
ITERATION 60,0.4000000625258273,161.37151739709202
