ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,2.1757430088297625,544.3055444987658
ITERATION 1,1.4310615904700894,767.3060504837839
ITERATION 2,2.067882561879393,806.4032163468341
ITERATION 3,1.9895684777083797,806.8465738057431
ITERATION 4,1.9944453965256033,806.854469408194
ITERATION 5,1.9944453965256033,806.854469408194
ITERATION 6,2.000217414240924,806.8575822184015
ITERATION 7,2.000217414240924,806.8575822184015
ITERATION 8,2.000217414240924,806.8575822184015
ITERATION 9,2.000217414240924,806.8575822184015
ITERATION 10,2.000217414240924,806.8575822184015
ITERATION 11,2.000217414240924,806.8575822184015
ITERATION 12,2.000217414240924,806.8575822184015
ITERATION 13,2.000217414240924,806.8575822184015
ITERATION 14,1.9999315463181662,806.8575865128519
ITERATION 15,1.9999315463181662,806.8575865128519
ITERATION 16,1.9999315463181662,806.8575865128519
ITERATION 17,1.9999315463181662,806.8575865128519
ITERATION 18,1.9999394940738973,806.8575866162275
ITERATION 19,1.9999394940738973,806.8575866162275
ITERATION 20,1.9999394940738973,806.8575866162275
ITERATION 21,1.9999394940738973,806.8575866162275
ITERATION 22,1.9999394940738973,806.8575866162275
ITERATION 23,1.9999394940738973,806.8575866162275
ITERATION 24,1.9999394940738973,806.8575866162275
ITERATION 25,1.9999394940738973,806.8575866162275
ITERATION 26,1.9999394940738973,806.8575866162275
ITERATION 27,1.9999394940738973,806.8575866162275
ITERATION 28,1.9999394940738973,806.8575866162275
ITERATION 29,1.9999394940738973,806.8575866162275
ITERATION 30,1.9999394940738973,806.8575866162275
ITERATION 31,2.0000291822251177,806.8575868995805
ITERATION 32,2.0000291822251177,806.8575868995805
ITERATION 33,2.000000506246484,806.8575869854445
ITERATION 34,2.000000506246484,806.8575869854445
ITERATION 35,2.000000506246484,806.8575869854445
ITERATION 36,2.000000506246484,806.8575869854445
ITERATION 37,2.000000506246484,806.8575869854445
ITERATION 38,2.000000506246484,806.8575869854445
ITERATION 39,2.000000506246484,806.8575869854445
ITERATION 40,2.000000506246484,806.8575869854445
ITERATION 41,2.000000506246484,806.8575869854445
ITERATION 42,2.000000506246484,806.8575869854445
ITERATION 43,2.000000506246484,806.8575869854445
ITERATION 44,2.000000506246484,806.8575869854445
ITERATION 45,2.000000506246484,806.8575869854445
ITERATION 46,1.9999995805012563,806.857586985452
ITERATION 47,1.9999995805012563,806.857586985452
ITERATION 48,1.9999995805012563,806.857586985452
ITERATION 49,1.9999995805012563,806.857586985452
ITERATION 50,1.9999995805012563,806.857586985452
ITERATION 51,1.9999995805012563,806.857586985452
ITERATION 52,1.9999995805012563,806.857586985452
ITERATION 53,2.0000000392764266,806.8575869854701
ITERATION 54,2.0000000392764266,806.8575869854701
ITERATION 55,2.0000000392764266,806.8575869854701
ITERATION 56,2.0000000392764266,806.8575869854701
ITERATION 57,2.0000000392764266,806.8575869854701
ITERATION 58,2.0000000392764266,806.8575869854701
ITERATION 59,2.0000000392764266,806.8575869854701
ITERATION 60,2.0000000392764266,806.8575869854701
ITERATION 61,2.0000000392764266,806.8575869854701
ITERATION 62,2.0000000392764266,806.8575869854701
ITERATION 63,2.0000000392764266,806.8575869854701
ITERATION 64,2.0000000392764266,806.8575869854701
ITERATION 65,2.0000000392764266,806.8575869854701
ITERATION 66,2.0000000392764266,806.8575869854701
ITERATION 67,2.0000000392764266,806.8575869854701
ITERATION 68,2.0000000392764266,806.8575869854701
ITERATION 69,2.0000000392764266,806.8575869854701
ITERATION 70,2.0000000392764266,806.8575869854701
ITERATION 71,2.0000000392764266,806.8575869854701
ITERATION 72,2.0000000392764266,806.8575869854701
ITERATION 73,2.0000000392764266,806.8575869854701
ITERATION 74,2.0000000392764266,806.8575869854701
ITERATION 75,2.0000000392764266,806.8575869854701
ITERATION 76,2.0000000392764266,806.8575869854701
ITERATION 77,2.0000000392764266,806.8575869854701
ITERATION 78,2.0000000392764266,806.8575869854701
ITERATION 79,2.0000000392764266,806.8575869854701
ITERATION 80,2.0000000392764266,806.8575869854701
ITERATION 81,2.0000000392764266,806.8575869854701
ITERATION 82,2.0000000392764266,806.8575869854701
ITERATION 83,2.0000000392764266,806.8575869854701
ITERATION 84,2.0000000392764266,806.8575869854701
ITERATION 85,2.000000016117757,806.8575869854702
ITERATION 86,2.000000016117757,806.8575869854702
ITERATION 87,2.000000016117757,806.8575869854702
ITERATION 88,2.000000016117757,806.8575869854702
ITERATION 89,2.000000016117757,806.8575869854702
ITERATION 90,2.000000016117757,806.8575869854702
ITERATION 91,2.000000016117757,806.8575869854702
ITERATION 92,1.999999965982643,806.8575869854703
ITERATION 93,1.999999965982643,806.8575869854703
ITERATION 94,1.999999965982643,806.8575869854703
ITERATION 95,1.999999965982643,806.8575869854703
ITERATION 96,1.999999965982643,806.8575869854703
ITERATION 97,1.999999965982643,806.8575869854703
ITERATION 98,1.999999965982643,806.8575869854703
ITERATION 99,1.999999965982643,806.8575869854703
ITERATION 100,1.999999965982643,806.8575869854703
ITERATION 101,1.8760911419649529,808.7358209527188
ITERATION 102,1.5566246700861595,859.9482474199078
ITERATION 103,1.4754780289524634,880.5201108347604
ITERATION 104,100.0,40342.8793492735
ITERATION 105,100.0,40342.8793492735
ITERATION 106,100.0,40342.8793492735
ITERATION 107,100.0,40342.8793492735
ITERATION 108,100.0,40342.8793492735
ITERATION 109,100.0,40342.8793492735
ITERATION 110,100.0,40342.8793492735
ITERATION 111,100.0,40342.8793492735
ITERATION 112,100.0,40342.8793492735
ITERATION 113,100.0,40342.8793492735
ITERATION 114,100.0,40342.8793492735
ITERATION 115,100.0,40342.8793492735
ITERATION 116,100.0,40342.8793492735
ITERATION 117,100.0,40342.8793492735
ITERATION 118,100.0,40342.8793492735
ITERATION 119,100.0,40342.8793492735
ITERATION 120,100.0,40342.8793492735
ITERATION 121,100.0,40342.8793492735
ITERATION 122,100.0,40342.8793492735
ITERATION 123,100.0,40342.8793492735
ITERATION 124,100.0,40342.8793492735
ITERATION 125,100.0,40342.8793492735
ITERATION 126,100.0,40342.8793492735
ITERATION 127,100.0,40342.8793492735
ITERATION 128,100.0,40342.8793492735
ITERATION 129,100.0,40342.8793492735
ITERATION 130,100.0,40342.8793492735
ITERATION 131,100.0,40342.8793492735
ITERATION 132,100.0,40342.8793492735
ITERATION 133,100.0,40342.8793492735
ITERATION 134,100.0,40342.8793492735
ITERATION 135,100.0,40342.8793492735
ITERATION 136,100.0,40342.8793492735
ITERATION 137,100.0,40342.8793492735
ITERATION 138,100.0,40342.8793492735
ITERATION 139,100.0,40342.8793492735
ITERATION 140,100.0,40342.8793492735
ITERATION 141,100.0,40342.8793492735
ITERATION 142,100.0,40342.8793492735
ITERATION 143,100.0,40342.8793492735
ITERATION 144,100.0,40342.8793492735
ITERATION 145,100.0,40342.8793492735
ITERATION 146,100.0,40342.8793492735
ITERATION 147,100.0,40342.8793492735
ITERATION 148,100.0,40342.8793492735
ITERATION 149,100.0,40342.8793492735
ITERATION 150,100.0,40342.8793492735
ITERATION 151,100.0,40342.8793492735
ITERATION 152,100.0,40342.8793492735
ITERATION 153,100.0,40342.8793492735
ITERATION 154,100.0,40342.8793492735
ITERATION 155,100.0,40342.8793492735
ITERATION 156,100.0,40342.8793492735
ITERATION 157,100.0,40342.8793492735
ITERATION 158,100.0,40342.8793492735
ITERATION 159,100.0,40342.8793492735
ITERATION 160,100.0,40342.8793492735
ITERATION 161,100.0,40342.8793492735
ITERATION 162,100.0,40342.8793492735
ITERATION 163,100.0,40342.8793492735
ITERATION 164,100.0,40342.8793492735
ITERATION 165,100.0,40342.8793492735
ITERATION 166,100.0,40342.8793492735
ITERATION 167,100.0,40342.8793492735
ITERATION 168,100.0,40342.8793492735
ITERATION 169,100.0,40342.8793492735
ITERATION 170,100.0,40342.8793492735
ITERATION 171,100.0,40342.8793492735
ITERATION 172,100.0,40342.8793492735
ITERATION 173,100.0,40342.8793492735
ITERATION 174,100.0,40342.8793492735
ITERATION 175,100.0,40342.8793492735
ITERATION 176,100.0,40342.8793492735
ITERATION 177,100.0,40342.8793492735
ITERATION 178,100.0,40342.8793492735
ITERATION 179,100.0,40342.8793492735
ITERATION 180,100.0,40342.8793492735
ITERATION 181,100.0,40342.8793492735
ITERATION 182,100.0,40342.8793492735
ITERATION 183,100.0,40342.8793492735
ITERATION 184,100.0,40342.8793492735
ITERATION 185,100.0,40342.8793492735
ITERATION 186,100.0,40342.8793492735
ITERATION 187,100.0,40342.8793492735
ITERATION 188,100.0,40342.8793492735
