ITERATION,Global Best Position,Global Best Fitness
ITERATION 0,2.181126676708064,98.66518805516053
ITERATION 1,2.7882019615797176,355.46940107104473
ITERATION 2,1.9532290958114271,889.3855726136186
ITERATION 3,2.213360400789039,896.501282549378
ITERATION 4,2.213360400789039,896.501282549378
ITERATION 5,2.2218780648227625,896.5084192313799
ITERATION 6,2.2218780648227625,896.5084192313799
ITERATION 7,2.2218780648227625,896.5084192313799
ITERATION 8,2.2218780648227625,896.5084192313799
ITERATION 9,2.2218780648227625,896.5084192313799
ITERATION 10,2.2218780648227625,896.5084192313799
ITERATION 11,2.2218780648227625,896.5084192313799
ITERATION 12,2.2218780648227625,896.5084192313799
ITERATION 13,2.222061349782092,896.5084276345812
ITERATION 14,2.222061349782092,896.5084276345812
ITERATION 15,2.222061349782092,896.5084276345812
ITERATION 16,2.222061349782092,896.5084276345812
ITERATION 17,2.222119034375769,896.5084290173152
ITERATION 18,2.222119034375769,896.5084290173152
ITERATION 19,2.222119034375769,896.5084290173152
ITERATION 20,2.2222175902325754,896.5084299819077
ITERATION 21,2.2222175902325754,896.5084299819077
ITERATION 22,2.2222175902325754,896.5084299819077
ITERATION 23,2.2222175902325754,896.5084299819077
ITERATION 24,2.2222175902325754,896.5084299819077
ITERATION 25,2.2222175902325754,896.5084299819077
ITERATION 26,2.2222175902325754,896.5084299819077
ITERATION 27,2.2222175902325754,896.5084299819077
ITERATION 28,2.2222175902325754,896.5084299819077
ITERATION 29,2.2222175902325754,896.5084299819077
ITERATION 30,2.2222175902325754,896.5084299819077
ITERATION 31,2.2222175902325754,896.5084299819077
ITERATION 32,2.2222175902325754,896.5084299819077
ITERATION 33,2.2222175902325754,896.5084299819077
ITERATION 34,2.2222175902325754,896.5084299819077
ITERATION 35,2.2222175902325754,896.5084299819077
ITERATION 36,2.2222175902325754,896.5084299819077
ITERATION 37,2.2222253510575816,896.5084299829668
ITERATION 38,2.2222253510575816,896.5084299829668
ITERATION 39,2.2222253510575816,896.5084299829668
ITERATION 40,2.2222253510575816,896.5084299829668
ITERATION 41,2.2222253510575816,896.5084299829668
ITERATION 42,2.2222253510575816,896.5084299829668
ITERATION 43,2.222222888355886,896.508429983815
ITERATION 44,2.222222888355886,896.508429983815
ITERATION 45,2.222222888355886,896.508429983815
ITERATION 46,2.222222888355886,896.508429983815
ITERATION 47,2.222222888355886,896.508429983815
ITERATION 48,2.222222888355886,896.508429983815
ITERATION 49,2.222222888355886,896.508429983815
ITERATION 50,2.222222888355886,896.508429983815
ITERATION 51,2.222222888355886,896.508429983815
ITERATION 52,2.222222888355886,896.508429983815
ITERATION 53,2.222222888355886,896.508429983815
ITERATION 54,2.222222888355886,896.508429983815
ITERATION 55,2.222222888355886,896.508429983815
ITERATION 56,2.222222881616589,896.5084299838162
ITERATION 57,2.222222881616589,896.5084299838162
ITERATION 58,2.222222881616589,896.5084299838162
ITERATION 59,2.222222881616589,896.5084299838162
ITERATION 60,2.222222881616589,896.5084299838162
ITERATION 61,2.222222881616589,896.5084299838162
ITERATION 62,2.222222881616589,896.5084299838162
ITERATION 63,2.222222881616589,896.5084299838162
ITERATION 64,2.222222881616589,896.5084299838162
ITERATION 65,2.222222881616589,896.5084299838162
ITERATION 66,2.222222881616589,896.5084299838162
ITERATION 67,2.222222654474369,896.5084299838388
ITERATION 68,2.222222654474369,896.5084299838388
ITERATION 69,2.222222493087392,896.5084299838492
ITERATION 70,2.222222052967111,896.5084299838527
ITERATION 71,2.2222222595322245,896.5084299838551
ITERATION 72,2.222222313400275,896.5084299838552
ITERATION 73,2.222222215187321,896.5084299838559
ITERATION 74,2.222222215187321,896.5084299838559
ITERATION 75,2.222222215187321,896.5084299838559
ITERATION 76,2.222222215187321,896.5084299838559
ITERATION 77,2.222222215187321,896.5084299838559
ITERATION 78,2.222222215187321,896.5084299838559
ITERATION 79,2.222222215187321,896.5084299838559
ITERATION 80,2.222222215187321,896.5084299838559
ITERATION 81,2.222222215187321,896.5084299838559
ITERATION 82,2.222222215187321,896.5084299838559
ITERATION 83,2.222222215187321,896.5084299838559
ITERATION 84,2.222222215187321,896.5084299838559
ITERATION 85,2.222222215187321,896.5084299838559
ITERATION 86,2.222222215187321,896.5084299838559
ITERATION 87,2.222222215187321,896.5084299838559
ITERATION 88,2.222222215187321,896.5084299838559
ITERATION 89,2.222222215187321,896.5084299838559
ITERATION 90,2.222222215187321,896.5084299838559
ITERATION 91,2.222222215187321,896.5084299838559
ITERATION 92,2.222222215187321,896.5084299838559
ITERATION 93,2.222222215187321,896.5084299838559
ITERATION 94,2.222222215187321,896.5084299838559
ITERATION 95,2.222222215187321,896.5084299838559
ITERATION 96,2.222222215187321,896.5084299838559
ITERATION 97,2.222222215187321,896.5084299838559
ITERATION 98,2.222222215187321,896.5084299838559
ITERATION 99,2.222222215187321,896.5084299838559
ITERATION 100,2.222222215187321,896.5084299838559
ITERATION 101,2.222222215187321,896.5084299838559
ITERATION 102,2.222222215187321,896.5084299838559
ITERATION 103,2.222222215187321,896.5084299838559
ITERATION 104,2.222222215187321,896.5084299838559
ITERATION 105,2.222222215187321,896.5084299838559
ITERATION 106,2.222222215187321,896.5084299838559
ITERATION 107,2.222222215187321,896.5084299838559
ITERATION 108,2.222222215187321,896.5084299838559
ITERATION 109,2.222222215187321,896.5084299838559
ITERATION 110,2.222222215187321,896.5084299838559
ITERATION 111,2.222222215187321,896.5084299838559
ITERATION 112,2.222222215187321,896.5084299838559
ITERATION 113,2.222222215187321,896.5084299838559
ITERATION 114,2.222222215187321,896.5084299838559
ITERATION 115,2.222222215187321,896.5084299838559
ITERATION 116,2.222222215187321,896.5084299838559
ITERATION 117,2.222222215187321,896.5084299838559
ITERATION 118,2.222222215187321,896.5084299838559
ITERATION 119,2.222222215187321,896.5084299838559
ITERATION 120,2.222222215187321,896.5084299838559
ITERATION 121,2.222222215187321,896.5084299838559
ITERATION 122,2.222222215187321,896.5084299838559
ITERATION 123,2.222222215187321,896.5084299838559
ITERATION 124,2.222222215187321,896.5084299838559
ITERATION 125,2.222222215187321,896.5084299838559
ITERATION 126,2.222222215187321,896.5084299838559
ITERATION 127,2.222222215187321,896.5084299838559
ITERATION 128,2.222222215187321,896.5084299838559
ITERATION 129,2.222222215187321,896.5084299838559
ITERATION 130,2.222222215187321,896.5084299838559
ITERATION 131,2.222222215187321,896.5084299838559
ITERATION 132,2.222222215187321,896.5084299838559
ITERATION 133,2.222222215187321,896.5084299838559
ITERATION 134,2.222222215187321,896.5084299838559
ITERATION 135,2.222222215187321,896.5084299838559
ITERATION 136,2.222222215187321,896.5084299838559
ITERATION 137,2.222222215187321,896.5084299838559
ITERATION 138,2.222222215187321,896.5084299838559
ITERATION 139,2.222222215187321,896.5084299838559
ITERATION 140,2.222222215187321,896.5084299838559
ITERATION 141,2.222222215187321,896.5084299838559
ITERATION 142,2.222222215187321,896.5084299838559
ITERATION 143,2.222222215187321,896.5084299838559
ITERATION 144,2.222222215187321,896.5084299838559
ITERATION 145,2.222222215187321,896.5084299838559
ITERATION 146,2.222222215187321,896.5084299838559
ITERATION 147,2.222222215187321,896.5084299838559
ITERATION 148,2.222222215187321,896.5084299838559
ITERATION 149,2.222222215187321,896.5084299838559
ITERATION 150,2.222222215187321,896.5084299838559
ITERATION 151,2.222222215187321,896.5084299838559
ITERATION 152,2.222222215187321,896.5084299838559
ITERATION 153,2.222222215187321,896.5084299838559
ITERATION 154,2.222222215187321,896.5084299838559
ITERATION 155,2.222222215187321,896.5084299838559
ITERATION 156,2.222222215187321,896.5084299838559
ITERATION 157,2.222222215187321,896.5084299838559
ITERATION 158,2.222222215187321,896.5084299838559
ITERATION 159,2.222222215187321,896.5084299838559
ITERATION 160,2.222222215187321,896.5084299838559
ITERATION 161,2.222222215187321,896.5084299838559
ITERATION 162,2.222222215187321,896.5084299838559
ITERATION 163,2.222222215187321,896.5084299838559
ITERATION 164,2.222222215187321,896.5084299838559
ITERATION 165,2.222222215187321,896.5084299838559
ITERATION 166,2.222222215187321,896.5084299838559
ITERATION 167,2.222222215187321,896.5084299838559
ITERATION 168,2.222222215187321,896.5084299838559
ITERATION 169,2.222222215187321,896.5084299838559
ITERATION 170,2.222222215187321,896.5084299838559
ITERATION 171,2.222222215187321,896.5084299838559
ITERATION 172,2.222222215187321,896.5084299838559
ITERATION 173,2.222222215187321,896.5084299838559
